P_sto,P_grid_lin,E_sto
0.045931407349,0.243428401771,3.313019351330
0.038812561349,0.241914685211,3.317612492065
0.025773516119,0.239858747581,3.321493748200
0.006889956354,0.238055107666,3.324071099812
-0.016914939380,0.236728932440,3.324760095447
-0.044816217286,0.236396194186,3.323068601509
-0.075552540570,0.237218856570,3.318586979781
-0.105131765069,0.236650776729,3.311031725724
-0.134173671445,0.236665051815,3.300518549217
-0.161283505571,0.237076348571,3.287101182072
-0.183753631367,0.236155823027,3.270972831515
-0.202732665319,0.235748918069,3.252597468379
-0.217607957767,0.235682407467,3.232324201847
-0.225741092175,0.233453400665,3.210563406070
-0.230193640758,0.231999593258,3.187989296853
-0.231618792794,0.231619680154,3.164969932777
-0.227275430428,0.229036428688,3.141808053497
-0.221376635623,0.227798774733,3.119080510455
-0.212760396374,0.226004493254,3.096942846892
-0.203418782463,0.224893193683,3.075666807255
-0.192435521238,0.222822983638,3.055324929009
-0.183060544809,0.222390772249,3.036081376885
-0.172722851298,0.220473732438,3.017775322404
-0.163986644075,0.219210234075,3.000503037274
-0.157074690024,0.218519308364,2.984104372867
-0.151779046233,0.218025827053,2.968396903864
-0.148024431005,0.217606297755,2.953218999241
-0.145733809610,0.217234163010,2.938416556140
-0.144594555443,0.216717149123,2.923843175179
-0.144555719530,0.216189297890,2.909383719635
-0.145394869054,0.215652600364,2.894928147682
-0.146808043766,0.215022383216,2.880388660777
-0.148634589394,0.214353372654,2.865707856400
-0.150731905575,0.213693504735,2.850844397461
-0.152957691408,0.213069820498,2.835771206903
-0.155223094429,0.212508525079,2.820475437762
-0.157430590498,0.212008194038,2.804953128319
-0.159544868148,0.211574021948,2.789210069270
-0.161539548334,0.211196879674,2.773255582455
-0.163423740479,0.210869837429,2.757101627622
-0.165224251412,0.210583240952,2.740759253574
-0.167012123003,0.210342500443,2.724236828432
-0.168858247939,0.210149097539,2.707535616132
-0.170146854280,0.209309285280,2.690649791338
-0.171624978956,0.208481395346,2.673635105910
-0.173360839444,0.207666732184,2.656472608015
-0.175472104850,0.206921137100,2.639136524070
-0.178081396240,0.206332870920,2.621589313585
-0.181285392132,0.206002341382,2.603781173961
-0.185236442571,0.206116909321,2.585652634748
-0.189127179257,0.205964966617,2.567128990491
-0.192270744654,0.205003158894,2.548216272565
-0.196077555507,0.204841838617,2.528989198100
-0.200528535765,0.205718009205,2.509381442549
-0.203110973096,0.205422996056,2.489328588973
-0.205660008634,0.206135979204,2.469017491663
-0.207492796929,0.207537449389,2.448451490800
-0.206245754244,0.207632813904,2.427702211107
-0.204772733673,0.209624970633,2.407077635682
-0.199272708107,0.210013802247,2.386600362315
-0.192939371054,0.212222164954,2.366673091504
-0.181906631032,0.212516845312,2.347379154399
-0.169370868274,0.214094975894,2.329188491296
-0.152839543777,0.214331764327,2.312251404468
-0.134755315048,0.215366307328,2.296967450091
-0.114349773550,0.215980184950,2.283491918586
-0.092816864103,0.216735296523,2.272056941231
-0.069915745671,0.216635578791,2.262775254820
-0.048344665705,0.217493025145,2.255783680253
-0.027831010790,0.218062194790,2.250949213683
-0.011172061147,0.220131669787,2.248166112604
0.001552598094,0.222805223616,2.247048906489
0.013639813361,0.221891563819,2.247204166299
0.021229250644,0.220464660906,2.248568147635
0.022264749721,0.220053927229,2.250691072699
0.017155105585,0.219935250435,2.252917547671
0.005910662472,0.220110899118,2.254633058230
-0.007928060560,0.217364489540,2.255224124477
-0.026478471587,0.214490900387,2.254431318421
-0.050114740559,0.212859814729,2.251783471262
-0.078406172680,0.213300036520,2.246771997206
-0.108957282087,0.214923482167,2.238931379938
-0.139062890849,0.216681129449,2.228035651730
-0.166816186808,0.218361078008,2.214129362645
-0.191014970849,0.220407501649,2.197447743964
-0.209823566518,0.222492644758,2.178346246879
-0.221811339574,0.224426255624,2.157363890227
-0.226081044978,0.226224990978,2.135182756270
-0.222319343625,0.228091924125,2.112574651772
-0.209906763388,0.229489617138,2.090342717409
-0.189036429024,0.230253955464,2.069352041071
-0.160676741006,0.230581853606,2.050448398168
-0.125640935793,0.230127780933,2.034380724068
-0.085679990625,0.229203335205,2.021816630488
-0.043372209224,0.228717742284,2.013248631426
-0.001114879864,0.229255088284,2.008911410503
0.038320004105,0.231766526795,2.008799922517
0.076118195820,0.233284741780,2.012631922928
0.112853856650,0.231602448550,2.020243742510
0.142388019885,0.231447313645,2.031529128175
0.166364563084,0.230009246426,2.045767930163
0.182351261087,0.228888456673,2.062404386471
0.190074662261,0.227840717789,2.080639512580
0.188981626043,0.227277541897,2.099646978806
0.179335552030,0.227116918020,2.118545141411
0.161917485649,0.227078591051,2.136478696614
0.137356987572,0.227336410728,2.152670445178
0.108050663318,0.226546219362,2.166406143936
0.072495208415,0.227475699985,2.177211210267
0.036640189322,0.225529155268,2.184460731109
-0.001233302436,0.223919845086,2.188124750041
-0.037284715594,0.220250072854,2.188001419798
-0.074841325637,0.219302132037,2.184272948238
-0.111295959840,0.219787803000,2.176788815674
-0.143895256529,0.220157530929,2.165659219690
-0.171199533325,0.219987728605,2.151269694038
-0.193022913427,0.219932937247,2.134149740705
-0.208832369170,0.220089950520,2.114847449362
-0.218061795372,0.220317736622,2.093964212445
-0.220724048248,0.220853205768,2.072158032908
-0.216897932865,0.221811311965,2.050085628083
-0.205556696584,0.222016752634,2.028395834797
-0.187439358527,0.221892936397,2.007840165139
-0.163854570766,0.222272252266,1.989096229286
-0.135211597206,0.222934930056,1.972710772209
-0.102531161207,0.224135579087,1.959189612489
-0.065570817114,0.224711174874,1.948936496368
-0.025809172159,0.225115390339,1.942379414657
0.012992497962,0.227929935118,1.939798497441
0.050377951335,0.232347941205,1.941097747237
0.090598135209,0.232772364101,1.946135542371
0.128385545277,0.233055894723,1.955195355891
0.163146028720,0.232392450920,1.968033910419
0.192472731778,0.231817635892,1.984348513291
0.214268106500,0.232147630080,2.003595786469
0.229035549559,0.231816368331,2.025022597119
0.236061006004,0.230673223216,2.047926152075
0.233141743373,0.230378894767,2.071532252675
0.221067280151,0.229985660049,2.094846427013
0.200342139248,0.229235858832,2.116953155028
0.170757664642,0.229016223938,2.136987368952
0.132855535789,0.229882952351,2.154063135416
0.090363446444,0.229625890516,2.167348688995
0.043839304663,0.229517132537,2.176385033640
-0.002150154743,0.227053969463,2.180768964106
-0.049026317980,0.225860234480,2.180553948632
-0.095010044461,0.226316082321,2.175651316834
-0.136846688918,0.227207499818,2.166150312388
-0.172233588803,0.227978805653,2.152465643496
-0.199603262382,0.228441330592,2.135242284616
-0.217984384365,0.228527669445,2.115281958377
-0.226821303649,0.228093081889,2.093483519941
-0.226535808621,0.227453807721,2.070801389576
-0.217756814899,0.226652228419,2.048147808714
-0.201024530791,0.225221888791,2.026372127224
-0.178034809587,0.223521035187,2.006269674145
-0.150709653952,0.221903099992,1.988466193186
-0.119613777365,0.219255170795,1.973395227791
-0.087846519504,0.216983433904,1.961433850054
-0.057265353889,0.215333818759,1.952649198104
-0.030142935289,0.215147870169,1.946922662715
-0.008239226068,0.216994551568,1.943908369186
0.009894868827,0.218479204373,1.943084446579
0.026296299620,0.216952652980,1.944073933462
0.037329109275,0.215701268675,1.946703563424
0.043054963930,0.214600765670,1.950436474352
0.043368082466,0.213926871334,1.954741970745
0.038634077808,0.213712151302,1.959078778991
0.029645848026,0.213698055374,1.962942186772
0.016880934766,0.214055537154,1.965906771575
0.003527469528,0.212308268322,1.967594865051
-0.009955243348,0.208732115668,1.967947612004
-0.025135417515,0.205611485705,1.966952087669
-0.041548914577,0.203150502577,1.964438545918
-0.058649728416,0.201380868316,1.960283654460
-0.076249720175,0.200620911735,1.954418681618
-0.092499800749,0.199432070749,1.946793709601
-0.106837160310,0.197557696710,1.937543729526
-0.120904613164,0.196837926764,1.926860013495
-0.132025507912,0.194717655352,1.914769552179
-0.142106264612,0.193147240612,1.901567001387
-0.151629244891,0.192580231011,1.887356374926
-0.157764915713,0.190114715173,1.872193450437
-0.163539491626,0.188662296376,1.856416958866
-0.168958207551,0.188096578171,1.840063009703
-0.171952227136,0.186203871226,1.823167188948
-0.174272840913,0.184590727833,1.805971966234
-0.176429758664,0.183627626684,1.788544682143
-0.178412248490,0.183181773800,1.770901706277
-0.178800124802,0.181726718402,1.753060481428
-0.179063801568,0.180645036888,1.735180468947
-0.179337430635,0.180008266535,1.717274088791
-0.179663651039,0.179814916439,1.699340345727
-0.179885681296,0.179887208976,1.681373980623
-0.178500446636,0.178721786636,1.663385412494
-0.177082285478,0.177911869478,1.645535367830
-0.175714255881,0.177578638741,1.627827139282
-0.174371781725,0.177749803305,1.610255713694
-0.172345126194,0.177782935014,1.592818535522
-0.169086428029,0.177207411589,1.575584022902
-0.165722098084,0.177230184604,1.558675380099
-0.162244799974,0.177925224034,1.542103170291
-0.157707197386,0.178425920986,1.525878690294
-0.151752115807,0.178438360367,1.510107970555
-0.145591747695,0.179220613925,1.494932758974
-0.139164167860,0.180732751360,1.480373584205
-0.129991358567,0.180489313367,1.466457167419
-0.120709913582,0.181069067342,1.453458031562
-0.111397993180,0.182463022870,1.441387040204
-0.100140952639,0.182612874269,1.430247240886
-0.088601162494,0.182986673384,1.420233145622
-0.077473238209,0.184046268439,1.411373029373
-0.066074395957,0.184807015717,1.403625705552
-0.053871277758,0.184407341908,1.397018265956
-0.042711834345,0.184328012265,1.391631138180
-0.032797090519,0.184381947439,1.387359954746
-0.024522206990,0.184567210140,1.384080245694
-0.018119099783,0.184716950663,1.381628024995
-0.013823503483,0.184726163983,1.379816115016
-0.011877689583,0.184531651343,1.378433764668
-0.012312637723,0.183922742543,1.377245995710
-0.015422189273,0.183066168953,1.376014731938
-0.021027583726,0.181777259806,1.374472513010
-0.029432229185,0.180454624625,1.372369754638
-0.041017988539,0.179729728359,1.369426531719
-0.055618664718,0.179829622578,1.365324732865
-0.072150784071,0.180169329981,1.359762866393
-0.088930217750,0.179700458710,1.352547787986
-0.107783893725,0.180953873225,1.343654766211
-0.123784969232,0.179763346232,1.332876376839
-0.140825801246,0.180792708086,1.320497879916
-0.154898527504,0.180775030114,1.306415299791
-0.167061576943,0.181437826743,1.290925447041
-0.175775343755,0.181787446425,1.274219289346
-0.180677956816,0.181854669766,1.256641754971
-0.182587606322,0.182672600892,1.238573959289
-0.179304042978,0.182056094578,1.220315198657
-0.172497882205,0.181492555225,1.202384794359
-0.163720958985,0.182162327385,1.185135006139
-0.149623967936,0.180178745736,1.168762910240
-0.134860673284,0.179532032004,1.153800513447
-0.118058098679,0.178093389119,1.140314446118
-0.101717562072,0.177584755672,1.128508636250
-0.084170003118,0.175565571598,1.118336880043
-0.068706653092,0.174615894052,1.109919879731
-0.054964042374,0.173768172434,1.103049214422
-0.042420862889,0.172035443299,1.097552810185
-0.032756060097,0.170782984737,1.093310723896
-0.026187592812,0.170072962152,1.090035117886
-0.022113205616,0.169310311346,1.087416358605
-0.020323834383,0.168426044823,1.085205038043
-0.020968947570,0.167814827970,1.083172654605
-0.023522168561,0.167296986701,1.081075759848
-0.027390688440,0.166639260620,1.078723542992
-0.032318065934,0.165992576944,1.075984474148
-0.037970670781,0.165388256701,1.072752667554
-0.044073108462,0.164888093082,1.068955600476
-0.050253685310,0.164417931230,1.064548289630
-0.055309100171,0.162985944191,1.059522921099
-0.060217305532,0.161725177132,1.053992011082
-0.064874145815,0.160626021655,1.047970280529
-0.069251414261,0.159682880141,1.041482865947
-0.073354623894,0.158878555674,1.034557724521
-0.077212063472,0.158185887952,1.027222262132
-0.080958291431,0.157623594631,1.019501055785
-0.084487786913,0.156969618293,1.011405226642
-0.087424955104,0.155703820954,1.002956447950
-0.090543300470,0.154451898870,0.994213952440
-0.094023102854,0.153257900774,0.985159622393
-0.098049611292,0.152197388742,0.975757312108
-0.102823514189,0.151390968779,0.965952350978
-0.108726452749,0.151205620699,0.955669999559
-0.114194097274,0.150133536194,0.944797354285
-0.120396310867,0.149471846587,0.933377944557
-0.127766989430,0.149883214990,0.921338313471
-0.134842039947,0.150223496427,0.908561614528
-0.141824967233,0.151113445163,0.895077410533
-0.149312070848,0.153636251168,0.880894913810
-0.153461912438,0.154502361958,0.865963706725
-0.157262901966,0.157278748336,0.850617515481
-0.157585059541,0.159408392241,0.834891225284
-0.155588211129,0.162574161849,0.819132719330
-0.149836296738,0.165771698178,0.803573898217
-0.139268965388,0.168228836348,0.788590268544
-0.125377622136,0.171549854696,0.774663372005
-0.106744256141,0.174217695421,0.762125609791
-0.083386722395,0.175912955245,0.751451184177
-0.057432159446,0.178191363196,0.743112511938
-0.027663714943,0.179032565723,0.737369295993
-0.000539527343,0.183876997473,0.734602924499
0.024049118370,0.191433217930,0.734548971764
0.053450270122,0.193064958878,0.736953883601
0.082152647476,0.192951011774,0.742298910614
0.107027456106,0.192920997174,0.750514175361
0.128834434731,0.190995967009,0.761216920972
0.143839316986,0.189892773714,0.774100364445
0.151810034460,0.189057651540,0.788484296143
0.152810739081,0.187944567219,0.803665299589
0.145861995537,0.187392223343,0.818946373498
0.131530165207,0.187040053403,0.833532573051
0.109721414724,0.187546704996,0.846685589572
0.083228703422,0.187041832058,0.857657731044
0.051284797800,0.187467149700,0.865980601387
0.020560413308,0.183614335132,0.871109081167
-0.008057816202,0.176171756482,0.873165122497
-0.042922227881,0.175156459301,0.872359340877
-0.078057027543,0.176239296483,0.868067118089
-0.110403274167,0.177889182347,0.860261415335
-0.138087835757,0.179571545037,0.849221087918
-0.158765256838,0.180010141238,0.835412304342
-0.172950746210,0.180481948510,0.819535778658
-0.180038912428,0.180797088628,0.802240704037
-0.180015091140,0.180992263110,0.784236812795
-0.173018974193,0.180914496203,0.766235303681
-0.159680676694,0.180577330654,0.748933406261
-0.140616613328,0.179702199878,0.732965338592
-0.115949506260,0.177297241620,0.718903677259
-0.089066481066,0.175480138506,0.707308726633
-0.061402483421,0.174322676701,0.698402078527
-0.031712822614,0.171187434974,0.692261830184
-0.005464903417,0.170222148817,0.689090547923
0.013914797292,0.173628764668,0.688544057581
0.029610576051,0.177175390479,0.689935537311
0.042767499461,0.178865602769,0.692896594916
0.053810382018,0.177688685562,0.697173344862
0.059621948537,0.176453052943,0.702554383063
0.059647297494,0.175638816466,0.708516577917
0.054524953566,0.174843962574,0.714481307667
0.045057669899,0.173722336091,0.719933803023
0.032686971104,0.171475351456,0.724439570013
0.017373057390,0.168970679890,0.727708267123
-0.000195644745,0.166410857745,0.729445572862
-0.014948223528,0.159669692238,0.729426008388
-0.031935099269,0.154740138909,0.727931186035
-0.050865830562,0.152167034122,0.724737676108
-0.070413473519,0.151375346959,0.719651093052
-0.087479271990,0.149861077910,0.712609745700
-0.102502711847,0.148513176347,0.703861818501
-0.114490532864,0.146611864634,0.693611547317
-0.124609754727,0.145456710737,0.682162494030
-0.131091810060,0.143271691460,0.669701518557
-0.135608605846,0.141611058926,0.656592337551
-0.136608108342,0.138720269082,0.643031476967
-0.136054338912,0.136310418912,0.629370666133
-0.134070324821,0.134220712111,0.615765232241
-0.130324871159,0.131830155959,0.602358199759
-0.126684597934,0.130726601064,0.589325712643
-0.120961013660,0.128464774330,0.576657252850
-0.115166118033,0.126834384423,0.564561151484
-0.109726717139,0.126065308639,0.553044539681
-0.103451155781,0.124803086901,0.542071867967
-0.097121373330,0.123690699330,0.531726752389
-0.091250429629,0.123118659649,0.522014615056
-0.085789673676,0.122922674626,0.512889572093
-0.080434183927,0.122690125327,0.504310604725
-0.074312231344,0.121437043144,0.496267186333
-0.068864168692,0.120483099892,0.488835963198
-0.064030134454,0.119631538654,0.481949546329
-0.059849633473,0.118782900733,0.475546532884
-0.056528226983,0.118000858973,0.469561569536
-0.054129636312,0.117200182492,0.463908746838
-0.052534148625,0.116137097125,0.458495783207
-0.051989886207,0.114951108987,0.453242368344
-0.052554355447,0.113642544627,0.448043379724
-0.054206950846,0.112179551446,0.442787944179
-0.057430665687,0.111089724227,0.437367249094
-0.061763098187,0.110048655917,0.431624182526
-0.067958852434,0.110000766634,0.425447872707
-0.073598168752,0.108799151722,0.418651987463
-0.080198408365,0.108287078965,0.411292170588
-0.087652847174,0.108724563094,0.403272329752
-0.094046037674,0.108586297554,0.394507045034
-0.099897826791,0.108770666091,0.385102441267
-0.105725659882,0.110129475382,0.375112658588
-0.108204775197,0.109613801557,0.364540092600
-0.110288079584,0.110355000164,0.353719615080
-0.109664937347,0.110114197147,0.342690807121
-0.107345973285,0.109852202155,0.331724313387
-0.101363089861,0.107434265621,0.320989716058
-0.093477335752,0.104342635792,0.310853407072
-0.085934794690,0.102456105160,0.301505673497
-0.077038730077,0.099646107877,0.292912194028
-0.068263458842,0.096926372092,0.285208321020
-0.061058165447,0.095291398437,0.278381975136
-0.055195063306,0.094098089186,0.272276158591
-0.050113934421,0.092435578561,0.266756652261
-0.046160621974,0.090404799614,0.261745258819
-0.044140208539,0.088676929419,0.257129196621
-0.043716687439,0.086897423539,0.252715175767
-0.044479722157,0.084768943077,0.248343507023
-0.045998182752,0.082083364272,0.243895534808
-0.048677419031,0.079561175801,0.239295716533
-0.052048267494,0.077114518974,0.234427974629
-0.056106632418,0.075171683218,0.229223147880
-0.058948010532,0.072255594052,0.223612484638
-0.061476452055,0.069685129155,0.217717683585
-0.063734801278,0.067864502308,0.211570038380
-0.063982312386,0.065337987966,0.205196558252
-0.063836204986,0.063912881266,0.198798327013
-0.062148719121,0.062526603561,0.192414706515
-0.059701524996,0.061935268896,0.186199834603
-0.056706236471,0.062218370871,0.180229682103
-0.052460394174,0.062444800254,0.174559058456
-0.048392013936,0.063733189676,0.169313019038
-0.043857549933,0.065069651833,0.164473817645
-0.039037298047,0.066236399207,0.160088062652
-0.034942693365,0.067834142965,0.156184332847
-0.031590975978,0.069492057098,0.152690063510
-0.028721417414,0.070613477694,0.149530965913
-0.026054589749,0.070642290709,0.146658824171
-0.024542595786,0.070354112086,0.144053365196
-0.023784568820,0.069264289790,0.141599105618
-0.023823333137,0.067446459317,0.139220648736
-0.024484854364,0.064860833734,0.136838315422
-0.025390509307,0.061353554447,0.134389829985
-0.026912843720,0.057607883720,0.131850779055
-0.028704146426,0.053641767386,0.129159494683
-0.030790749700,0.049872166040,0.126289080040
-0.032211211283,0.045727947663,0.123210005070
-0.033378011427,0.041982846447,0.119988883942
-0.034417304441,0.039058149741,0.116651082799
-0.034376878858,0.036215208778,0.113209352355
-0.034111960342,0.034419033382,0.109771664469
-0.033366872243,0.033421296053,0.106360468435
-0.031924272125,0.032905230185,0.103023781211
-0.030418208937,0.033315258807,0.099831353998
-0.028619992416,0.034164656316,0.096789533105
-0.026459162092,0.035081955972,0.093927533863
-0.024589008711,0.036405731361,0.091281617654
-0.022864323892,0.037700416492,0.088822716783
-0.021438705583,0.038872210863,0.086536284393
-0.020154208604,0.039575696924,0.084392413835
-0.019092737742,0.039793472742,0.082376992975
-0.018318738440,0.039559104650,0.080467719201
-0.017786414091,0.038875407711,0.078635845357
-0.017534639667,0.037882021707,0.076857203947
-0.017390592590,0.036550758200,0.075103739981
-0.017256217755,0.034939565705,0.073364680722
-0.017071936791,0.033145802481,0.071639058946
-0.016894214797,0.031370395277,0.069931865267
-0.016690133913,0.029690295243,0.068242443787
-0.016459330553,0.028189303553,0.066573430396
-0.016202337436,0.026926907476,0.064927497341
-0.015905968672,0.025917872212,0.063307263597
-0.015567670789,0.025176032279,0.061716666730
-0.015187881816,0.024709835796,0.060159899651
-0.014820740111,0.024574475231,0.058641111470
-0.014437436021,0.024740650271,0.057159037459
-0.014026011445,0.025194221005,0.055715293856
-0.013592054951,0.025922880391,0.054312692712
-0.013152290932,0.026917211892,0.052953487217
-0.012713254203,0.028133740333,0.051638258124
-0.012256685583,0.029475898863,0.050366932703
-0.011751214340,0.030815988980,0.049141264145
-0.011187208570,0.032015615290,0.047966142711
-0.010679608298,0.033058496698,0.046847421854
-0.010231368444,0.033800296164,0.045779461024
-0.009848597000,0.034121380100,0.044756324180
-0.009535676243,0.033910223483,0.043771464480
-0.009365748646,0.033173158546,0.042817896856
-0.009292190171,0.031827529031,0.041881321991
-0.009317129551,0.029902492111,0.040952102974
-0.009450319689,0.027482512329,0.040020390019
-0.009499853149,0.024515720939,0.039075358050
-0.009657646920,0.021373490400,0.038125372735
-0.009889129338,0.018250951578,0.037159608043
-0.010180849521,0.015399900561,0.036170695109
-0.010291020529,0.012867395089,0.035152610157
-0.010356006189,0.011091419229,0.034123508104
-0.010448638307,0.010450877807,0.033087907485
-0.010268058641,0.010940747691,0.032043043655
-0.010044878437,0.013065315157,0.031016237791
-0.009616850421,0.016902838581,0.030011749947
-0.009056563198,0.022718023558,0.029050064905
-0.008358891986,0.030642290786,0.028144408585
-0.007484478075,0.040689699795,0.027308519386
-0.006502569582,0.052908776822,0.026560071579
-0.005324976407,0.067079338657,0.025909814621
-0.004093797584,0.083112272534,0.025377316980
-0.002705080461,0.100549233261,0.024967937222
-0.000055023698,0.117814667198,0.024697429176
0.010472776079,0.127714877601,0.024691926806
0.021805729700,0.136628917780,0.025739204414
0.039184641886,0.138559810114,0.027919777384
0.057344735368,0.137950760632,0.031838241572
0.072631432452,0.137643089788,0.037572715109
0.084862245963,0.137002069127,0.044835858354
0.093663199744,0.135716013396,0.053322082950
0.098074560853,0.134133773547,0.062688402925
0.096924659359,0.133049537541,0.072495859010
0.090197516422,0.132298892428,0.082188324946
0.079189490741,0.130681694939,0.091208076588
0.062394671071,0.130084735169,0.099127025662
0.040263593394,0.130750290816,0.105366492770
0.019771801677,0.126640611323,0.109392852109
0.000652367900,0.119228557860,0.111370032277
-0.010346308424,0.103152904264,0.111435269067
-0.019775536138,0.086475700688,0.110400638224
-0.028472944494,0.071577036504,0.108423084611
-0.035328370446,0.058816844786,0.105575790161
-0.040076020964,0.049265975374,0.102042953116
-0.042642048992,0.043948509992,0.098035351020
-0.042803503386,0.043435736676,0.093771146121
-0.040623857990,0.048238078330,0.089490795782
-0.036432774744,0.058754554044,0.085428409983
-0.030562724583,0.075016757283,0.081785132509
-0.023413035637,0.096758132957,0.078728860051
-0.014952489683,0.122972350233,0.076387556487
-0.005975373900,0.153216220440,0.074892307519
0.016853184484,0.172706260646,0.074294770129
0.054968379747,0.178454672003,0.075980088577
0.099593363471,0.177590985809,0.081476926552
0.142338489128,0.176904026092,0.091436262899
0.181196137907,0.176818207733,0.105670111812
0.216574731627,0.175525721503,0.123789725602
0.245884462072,0.174336145568,0.145447198765
0.267218843511,0.174134106809,0.170035644972
0.280750837436,0.173957636444,0.196757529323
0.286301642268,0.173467789692,0.224832613067
0.283187784066,0.173163467604,0.253462777294
0.271689508918,0.172853718792,0.281781555700
0.252335377611,0.172453764709,0.308950506592
0.224788124776,0.173018962904,0.334184044353
0.190999625784,0.173618289096,0.356662856831
0.153710353546,0.172745609894,0.375762819409
0.111486100263,0.173306361677,0.391133854764
0.067937047659,0.173246091141,0.402282464790
0.026291462158,0.170990418802,0.409076169556
-0.006766775164,0.161484900794,0.411705315772
-0.031876519392,0.146919422202,0.411028638255
-0.067194064783,0.146855599183,0.407840986316
-0.097690680599,0.147482251769,0.401121579838
-0.122186329744,0.148579418884,0.391352511778
-0.140053213567,0.150213752767,0.379133878804
-0.150861364740,0.152362346040,0.365128557447
-0.154393580863,0.154929028893,0.350042420973
-0.150201251204,0.157311197924,0.334603062887
-0.134099118427,0.154921247677,0.319582937766
-0.112482914721,0.153531092921,0.306173025924
-0.086286942804,0.153276029304,0.294924734452
-0.057880416517,0.155576826877,0.286296040171
-0.028279324987,0.160409757487,0.280507998520
0.001313983169,0.167853706831,0.277680066021
0.029074762744,0.178603904916,0.277811464338
0.064188432715,0.182327789285,0.280718940612
0.101444875147,0.183152034153,0.287137783884
0.137870686718,0.182978772142,0.297282271398
0.170693485952,0.183599017038,0.311069340070
0.199894505103,0.184178204577,0.328138688666
0.225376450271,0.183994461769,0.348128139176
0.245327266977,0.184220582223,0.370665784203
0.259412963163,0.184644010197,0.395198510901
0.267757218169,0.184736119131,0.421139807217
0.269805049660,0.184795876420,0.447915529034
0.265797295857,0.184497721263,0.474896034000
0.255689909088,0.183937436832,0.501475763586
0.239558188736,0.183285080944,0.527044754494
0.217204326395,0.183149886545,0.551000573368
0.188989030602,0.183720914148,0.572721006007
0.158295418510,0.182369413690,0.591619909068
0.122665891438,0.182456668202,0.607449450919
0.085173549864,0.181908690136,0.619716040062
0.044736254411,0.182943025389,0.628233395049
0.015350850662,0.172748525788,0.632707020490
-0.015354105251,0.164939916791,0.634242105556
-0.050426317357,0.163779908097,0.632706695031
-0.082878650969,0.163444222329,0.627664063295
-0.111555307863,0.163849164223,0.619376198198
-0.135011289073,0.164472865973,0.608220667412
-0.152457644678,0.165281112138,0.594719538505
-0.163821744568,0.166733938788,0.579473774037
-0.168214241541,0.168246068061,0.563091599580
-0.165482893087,0.169715826807,0.546270175426
-0.154999550717,0.170315345757,0.529721886118
-0.138171975149,0.171003965549,0.514221931046
-0.115361819420,0.171465663320,0.500404733531
-0.087707505503,0.171971290163,0.488868551589
-0.056517836881,0.172796961381,0.480097801039
-0.021006451231,0.171999313311,0.474446017351
0.008018561943,0.179174166687,0.472345372227
0.034921667093,0.188716289657,0.473147228422
0.071528566013,0.187614535707,0.476639395131
0.104353729729,0.188220702971,0.483792251732
0.135882094341,0.187055801959,0.494227624705
0.162315160161,0.187041787449,0.507815834139
0.183601707278,0.187573802662,0.524047350156
0.201244595670,0.186635555730,0.542407520883
0.212764190855,0.186388095345,0.562531980450
0.218597646318,0.186280998132,0.583808399536
0.219028487048,0.186051571632,0.605668164168
0.213629778065,0.186306305935,0.627571012872
0.203239374174,0.186540146306,0.648933990679
0.188190703468,0.186823459972,0.669257928096
0.170243899595,0.185903960755,0.688076998443
0.149006034137,0.184728078513,0.705101388403
0.123908670195,0.184453306905,0.720001991816
0.097062816669,0.183621249831,0.732392858836
0.069162785971,0.182156951149,0.742099140503
0.039470417863,0.181462718357,0.749015419100
0.016106518250,0.174059248150,0.752962460886
-0.007337668116,0.167018627316,0.754573112711
-0.032567034688,0.162696774888,0.753839345899
-0.059150419548,0.161293780548,0.750582642431
-0.085241421615,0.161605631725,0.744667600476
-0.107403645411,0.160813050861,0.736143458314
-0.127304987970,0.161183439690,0.725403093773
-0.144789285933,0.163116962643,0.712672594976
-0.156148756376,0.163418450276,0.698193666383
-0.163577948435,0.164730907415,0.682578790745
-0.166389568425,0.166724495025,0.666220995902
-0.163773208685,0.168842221485,0.649582039059
-0.154611243277,0.170085608077,0.633204718191
-0.140032998732,0.171547236732,0.617743593863
-0.120382056527,0.173365694557,0.603740293990
-0.095976292060,0.175456729020,0.591702088337
-0.066932924625,0.177341427765,0.582104459131
-0.032788019796,0.177747731106,0.575411166669
-0.001588489967,0.183726244127,0.572132364689
0.026458918190,0.194311615780,0.571973515693
0.064879572055,0.194687496205,0.574619407512
0.101349255965,0.195760225035,0.581107364717
0.137350931798,0.194609989962,0.591242290314
0.167612632045,0.195103873295,0.604977383493
0.193951138551,0.194104039459,0.621738646698
0.214034468107,0.192803165053,0.641133760553
0.226016519656,0.192128709864,0.662537207364
0.229927993633,0.191454745967,0.685138859329
0.225497628466,0.190782830734,0.708131658693
0.212540636773,0.190405329017,0.730681421539
0.191231872784,0.190645778616,0.751935485216
0.163946603395,0.190001645745,0.771058672495
0.130687813772,0.189628001468,0.787453332834
0.092306819074,0.190160982446,0.800522114212
0.051546342886,0.190459112654,0.809752796119
0.015850090304,0.184815607516,0.814907430408
-0.015916094615,0.176058526295,0.816492439438
-0.054059325043,0.176086582003,0.814900829976
-0.087708963385,0.175430815335,0.809494897472
-0.116745424003,0.175076368323,0.800724001134
-0.139931253244,0.174580097404,0.789049458733
-0.156610959591,0.173731177331,0.775056333409
-0.166546530854,0.172381046294,0.759395237450
-0.169543089956,0.170094376876,0.742740584365
