P_sto,P_grid_lin,E_sto
-0.086518290720,0.146540840720,1.332211733814
-0.096988977922,0.145593022512,1.323559904742
-0.106100870364,0.144522848574,1.313861006950
-0.113814866790,0.143356999610,1.303250919913
-0.120112747656,0.142105563506,1.291869433234
-0.125039167032,0.140785464012,1.279858158469
-0.128671862194,0.139409847364,1.267354241766
-0.131124481710,0.137993120270,1.254487055546
-0.132536717211,0.136550668251,1.241374607375
-0.133053877322,0.135092873902,1.228120935654
-0.132827687871,0.133629922671,1.214815547922
-0.132002195705,0.132168663755,1.201532779135
-0.130715281952,0.130716576422,1.188332559564
-0.129087167851,0.129278761891,1.175261031369
-0.127218664604,0.127858944354,1.162352314584
-0.125189139694,0.126459652234,1.149630448123
-0.123055468357,0.125082178717,1.137111534154
-0.120855698605,0.123728310205,1.124805987318
-0.118607149520,0.122398784070,1.112720417458
-0.116311461676,0.121095189716,1.100859702506
-0.113947581197,0.119815409297,1.089228556338
-0.111488907804,0.118561549604,1.077833798219
-0.108897080218,0.117335845048,1.066684907438
-0.106117461936,0.116137772236,1.055795199416
-0.103093539455,0.114970234345,1.045183453223
-0.099760701321,0.113835913641,1.034874099277
-0.096051310806,0.112737878946,1.024898029145
-0.091902609187,0.111681796867,1.015292898065
-0.087256169686,0.110672667266,1.006102637146
-0.082055782220,0.109710391270,0.997377020177
-0.076293556215,0.108808137335,0.989171441955
-0.069975823097,0.107970701557,0.981542086334
-0.063141885443,0.107199265743,0.974544504024
-0.055898333103,0.106504322383,0.968230315480
-0.048396004639,0.105891052489,0.962640482170
-0.040831936588,0.105359494098,0.957800881706
-0.033459655685,0.104910950435,0.953717688047
-0.026565911873,0.104540889473,0.950371722479
-0.020473150842,0.104246638362,0.947715131291
-0.015505309383,0.104020633343,0.945667816207
-0.011971166980,0.103853052940,0.944117285269
-0.010109696943,0.103718158943,0.942920168571
-0.010133064276,0.103608177436,0.941909198877
-0.012137440569,0.103500059469,0.940895892449
-0.016103876323,0.103366365623,0.939682148392
-0.021917287284,0.103190031784,0.938071760760
-0.029332261123,0.102948974083,0.935880032031
-0.037996340251,0.102624275761,0.932946805919
-0.047478265308,0.102206305878,0.929147171894
-0.057272580390,0.101684454840,0.924399345363
-0.066843728006,0.101052634886,0.918672087324
-0.075682206998,0.100319276438,0.911987714523
-0.083301215921,0.099486398761,0.904419493824
-0.089311542545,0.098569205515,0.896089372232
-0.093432312377,0.097587049447,0.887158217977
-0.095504698141,0.096559372461,0.877814986739
-0.095508488462,0.095509102322,0.868264516925
-0.093552493489,0.094458413189,0.858713668079
-0.089862947660,0.093429097600,0.849358418730
-0.084760164036,0.092441590936,0.840372123964
-0.078617240232,0.091508685372,0.831896107561
-0.071841887789,0.090642410989,0.824034383537
-0.064845261823,0.089854707473,0.816850194758
-0.057980913143,0.089141723963,0.810365668576
-0.051553905099,0.088501184069,0.804567577262
-0.045811882943,0.087936161503,0.799412186752
-0.040887662230,0.087431409830,0.794830998458
-0.036850435546,0.086979966296,0.790742232235
-0.033694689155,0.086574566055,0.787057188680
-0.031346640774,0.086205532064,0.783687719765
-0.029682355726,0.085862613776,0.780553055687
-0.028547091813,0.085536359333,0.777584820115
-0.027773809803,0.085220072523,0.774730110933
-0.027209151895,0.084915040515,0.771952729953
-0.026698264024,0.084617184244,0.769231814764
-0.026105780320,0.084323628320,0.766561988361
-0.025325365136,0.084033807086,0.763951410329
-0.024298130520,0.083757051480,0.761418873816
-0.022972796684,0.083490518684,0.758989060764
-0.021344607520,0.083238334940,0.756691781095
-0.019436810838,0.083000674938,0.754557320343
-0.017333394719,0.082789419119,0.752613639259
-0.015111184577,0.082594365067,0.750880299788
-0.012935105546,0.082431400806,0.749369181330
-0.010945913785,0.082286721185,0.748075670775
-0.009354293134,0.082168728254,0.746981079397
-0.008341911109,0.082062713589,0.746045650083
-0.008130632887,0.081972717007,0.745211458972
-0.008886591125,0.081881662085,0.744398395684
-0.010774480623,0.081787536663,0.743509736571
-0.013869807336,0.081669114016,0.742432288509
-0.018202359455,0.081516367765,0.741045307775
-0.023714757901,0.081317157901,0.739225071830
-0.030248735564,0.081054684464,0.736853596040
-0.037565251873,0.080720120773,0.733828722483
-0.045338941703,0.080307380703,0.730072197296
-0.053161915744,0.079810682504,0.725538303126
-0.060559407871,0.079223612551,0.720222111551
-0.067049280384,0.078557688744,0.714166170764
-0.072123506300,0.077820019640,0.707461242726
-0.075305128131,0.077027004631,0.700248892096
-0.076166986121,0.076199061341,0.692718379283
-0.074360095274,0.075361010854,0.685101680671
-0.069640423426,0.074543188816,0.677665671143
-0.061878732768,0.073776688308,0.670701628801
-0.051079888708,0.073096438918,0.664513755524
-0.037378384332,0.072535946832,0.659405766653
-0.021029390504,0.072123020024,0.655667928220
-0.002428275209,0.071892939489,0.653564989170
0.017954652219,0.071862590631,0.653322161649
0.039533144644,0.072059765386,0.655117626871
0.061677886453,0.072496704647,0.659070941335
0.083734794102,0.073173091338,0.665238729980
0.105000896967,0.074100517033,0.673612209390
0.124842829500,0.075254589500,0.684112299087
0.142623073576,0.076623516944,0.696596582037
0.157748869767,0.078194234963,0.710858889395
0.169730400199,0.079933462851,0.726633776371
0.178180864597,0.081794965223,0.743606816391
0.182767648286,0.083752092974,0.761424902851
0.183282506555,0.085768739545,0.779701667680
0.179671174583,0.087787686877,0.798029918335
0.171974886063,0.089763766737,0.815997035794
0.160352602316,0.091654409684,0.833194524400
0.145099748091,0.093411369269,0.849229784631
0.126584774062,0.095010902798,0.863739759440
0.105340899547,0.096405827273,0.876398236847
0.081993031652,0.097558954158,0.886932326801
0.057197332304,0.098467438346,0.895131629967
0.031762177648,0.099096182132,0.900851363197
0.006507216094,0.099439941656,0.904027580962
-0.017741491683,0.099516615003,0.904678302571
-0.040075896874,0.099317996474,0.902904153403
-0.059666701609,0.098878522999,0.898896563715
-0.075686273891,0.098222363351,0.892929893555
-0.087389739278,0.097390239278,0.885361266165
-0.094122531746,0.096428140016,0.876622292238
-0.095363073897,0.095393107037,0.867210039063
-0.090734504084,0.094343780044,0.857673731673
-0.080042715339,0.093345338899,0.848600281265
-0.063292921070,0.092464707070,0.840596009731
-0.040711417339,0.091771259599,0.834266717624
-0.012730997748,0.091322214198,0.830195575890
0.019960752027,0.091183639343,0.828922476115
0.056485352955,0.091399694685,0.830918551318
0.095726510473,0.092023679427,0.836567086614
0.136442275257,0.093074173443,0.846139737661
0.177219159429,0.094574672151,0.859783965187
0.216581746676,0.096523688464,0.877505881129
0.253025651462,0.098903003598,0.899164055797
0.285068281696,0.101685731204,0.924466620943
0.311326930598,0.104828047052,0.952973449113
0.330628074761,0.108250681919,0.984106142173
0.341983105539,0.111882521161,1.017168949649
0.344684711778,0.115645310022,1.051367260203
0.338372693948,0.119444636932,1.085835731380
0.323086690315,0.123167704195,1.119673000775
0.299220985921,0.126717983679,1.151981669807
0.267546055876,0.130008468744,1.181903768399
0.229210818861,0.132956031939,1.208658373986
0.185720487454,0.135475156996,1.231579455873
0.138801770092,0.137519556638,1.250151504618
0.090397515021,0.139047077479,1.264031681627
0.042547432356,0.140035721144,1.273071433129
-0.002760979800,0.140505508260,1.277326176365
-0.043605171022,0.140472863082,1.277050078385
-0.078323096141,0.139993740851,1.272689561283
-0.105550070084,0.139133198124,1.264857251669
-0.124316987313,0.137972779473,1.254302244660
-0.134103759652,0.136605785062,1.241870545929
-0.134862969096,0.135130635056,1.228460169964
-0.127021166036,0.133647370236,1.214973873054
-0.111444715610,0.132250830770,1.202271756450
-0.089375354938,0.131022266658,1.191127284890
-0.062378458034,0.130038791474,1.182189749396
-0.032210286995,0.129352839315,1.175951903592
-0.000736136638,0.129001828798,1.172730874893
0.030208701265,0.128992498235,1.172657261229
0.058875197951,0.129326546639,1.175678131356
0.083749068373,0.129974764277,1.181565651151
0.103614286221,0.130888860909,1.189940557988
0.117546957873,0.132034467477,1.200301986610
0.125083320536,0.133330810124,1.212056682397
0.126132766810,0.134700108710,1.224565014451
0.120918829575,0.136094681625,1.237178291132
0.110086530850,0.137423947900,1.249270174090
0.094503794611,0.138627532529,1.260278827175
0.075199118870,0.139668126800,1.269729206636
0.053349075363,0.140498503737,1.277249118523
0.030146197134,0.141083829066,1.282584026059
0.006685974565,0.141418160075,1.285598645772
-0.016031756755,0.141489928055,1.286267243229
-0.037216477831,0.141311756871,1.284664067553
-0.056280856175,0.140901484425,1.280942419770
-0.072861261157,0.140285875057,1.275314334153
-0.086776126484,0.139483791624,1.268028208037
-0.098047125493,0.138527257693,1.259350595389
-0.106846043512,0.137451709042,1.249545882839
-0.113413300634,0.136274665034,1.238861278488
-0.118080361927,0.135027845227,1.227519948425
-0.121175348746,0.133727694126,1.215711912232
-0.123032883909,0.132396203969,1.203594377358
-0.123935529786,0.131042146236,1.191291088967
-0.124134437359,0.129678319429,1.178897535988
-0.123829608548,0.128313317108,1.166484092252
-0.123171334054,0.126951370374,1.154101131397
-0.122276175379,0.125596758359,1.141783997992
-0.121230600250,0.124251311770,1.129556380454
-0.120106544847,0.122917983367,1.117433320429
-0.118958643654,0.121596339174,1.105422665944
-0.117837698174,0.120288071924,1.093526801579
-0.116778971894,0.118991521814,1.081743031762
-0.115807948403,0.117706794373,1.070065134572
-0.114929388971,0.116433257981,1.058484339732
-0.114119294092,0.115168843492,1.046991400835
-0.113327133457,0.113913802407,1.035579471426
-0.112466637789,0.112667030109,1.024246758080
-0.111425344773,0.111429990933,1.013000094301
-0.110066973181,0.110204442921,1.001857559824
-0.108245025276,0.108993608556,0.990850862506
-0.105819087998,0.107802988678,0.980026359978
-0.102667369230,0.106638322450,0.969444451178
-0.098709896968,0.105509177498,0.959177714255
-0.093913389301,0.104424508601,0.949306724559
-0.088296112819,0.103390262409,0.939915385628
-0.081953271578,0.102420436598,0.931085774347
-0.075014109191,0.101516972391,0.922890447189
-0.067677903990,0.100692248890,0.915389036270
-0.060156066646,0.099947439386,0.908621245871
-0.052682445913,0.099285972673,0.902605639206
-0.045484623408,0.098709305058,0.897337394615
-0.038748836950,0.098208001750,0.892788932274
-0.032643296944,0.097781566224,0.888914048579
-0.027270649477,0.097420012347,0.885649718885
-0.022701651933,0.097123128733,0.882922653937
-0.018919133762,0.096873728162,0.880652488744
-0.015882654890,0.096666363380,0.878760575368
-0.013498867687,0.096489386207,0.877172309878
-0.011671106142,0.096343230852,0.875822423110
-0.010257571975,0.096212963915,0.874655312496
-0.009145036683,0.096099840843,0.873629555298
-0.008216817279,0.095998359399,0.872715051630
-0.007390120289,0.095909609529,0.871893369902
-0.006593340966,0.095826830006,0.871154357873
-0.005814442615,0.095755652215,0.870495023776
-0.005053370147,0.095687633677,0.869913579515
-0.004394663075,0.095637172125,0.869408242500
-0.003898725381,0.095585505581,0.868968776193
-0.003722559002,0.095543982422,0.868578903655
-0.004008580853,0.095501067613,0.868206647754
-0.004941897264,0.095456982134,0.867805789669
-0.006695610394,0.095402786794,0.867311599943
-0.009434737879,0.095330917359,0.866642038903
-0.013282054563,0.095228559723,0.865698565115
-0.018307413163,0.095082124963,0.864370359659
-0.024516490418,0.094881877988,0.862539618343
-0.031809316623,0.094608674223,0.860087969301
-0.040017364140,0.094259308340,0.856907037639
-0.048850139535,0.093821491675,0.852905301225
-0.057915668000,0.093283453990,0.848020287271
-0.066749912852,0.092644032812,0.842228720471
-0.074828420210,0.091909929960,0.835553729186
-0.081573745988,0.091088480368,0.828070887165
-0.086388530782,0.090191072152,0.819913512566
-0.088697322544,0.089240177594,0.811274659488
-0.087965251996,0.088264403596,0.802404927234
-0.083720884224,0.087296744824,0.793608402034
-0.075580784497,0.086375007447,0.785236313612
-0.063277997468,0.085546098068,0.777678235162
-0.046643936296,0.084849134276,0.771350435415
-0.025655246996,0.084333768916,0.766686041786
-0.000428184479,0.084052967699,0.764120517086
0.028807136750,0.084048378880,0.764077698638
0.061680840246,0.084362559154,0.766958412313
0.097678137003,0.085041349837,0.773126496338
0.136175016296,0.086117431144,0.782894310038
0.176435800317,0.087612445333,0.796511811667
0.217580546913,0.089556261787,0.814155391699
0.258655615297,0.091953439703,0.835913446390
0.298634326729,0.094790045711,0.861779007920
0.336332141535,0.098080998015,0.891642440593
0.370600967978,0.101784102172,0.925275654747
0.400233027330,0.105862268170,0.962335751544
0.424043025629,0.110257668571,1.002359054277
0.440846280748,0.114927324002,1.044763356840
0.449647881659,0.119773655641,1.088847984915
0.449571747361,0.124711826839,1.133812773081
0.439937584140,0.129664694260,1.178769947817
0.420461393915,0.134496558085,1.222763706231
0.391087902582,0.139134908298,1.264809845623
0.352325760053,0.143430345847,1.303918635881
0.305003418293,0.147308314657,1.339151211886
0.250508553491,0.150664204429,1.369651553715
0.190682295003,0.153421371197,1.394702409064
0.127828519758,0.155518230192,1.413770638565
0.064637606041,0.156918765809,1.426553490540
0.004068596774,0.157629685966,1.433017251145
-0.050721490590,0.157674035870,1.433424110822
-0.096583034194,0.157120561094,1.428351961763
-0.130494688018,0.156056941938,1.418693658343
-0.149807276450,0.154620791470,1.405644189542
-0.152371750409,0.152973152449,1.390663461897
-0.136704251554,0.151297918354,1.375426286856
-0.102103320387,0.149792052887,1.361755861700
-0.048750798263,0.148667953613,1.351545529662
0.022270090518,0.148137464682,1.346670449835
0.109035449122,0.148381764638,1.348897458887
0.208767793982,0.149582899378,1.359801003800
0.318035693848,0.151869072152,1.380677783198
0.432762661216,0.155374482584,1.412481352583
0.548594921543,0.160132496197,1.455757618704
0.660876854206,0.166176976394,1.510617110858
0.765058410009,0.173430746271,1.576704796279
0.837646829899,0.181853170101,1.653210637280
0.874792714770,0.191067285230,1.736975320270
0.899309994908,0.200690944782,1.824454591747
0.889417584964,0.210573473426,1.914385591238
0.879633991529,0.220372937371,2.003327349734
0.869958017622,0.230036417038,2.091290748887
0.860388479429,0.239619844831,2.178286550649
0.850924206155,0.249074169475,2.264325398592
0.841564039887,0.258436932573,2.349417819208
0.832306835448,0.267688789392,2.433574223196
0.753351460258,0.276848539742,2.516804906741
0.583339480596,0.285129814284,2.592140052767
0.393104813509,0.291550071491,2.650474000827
0.221113467360,0.295880966670,2.689784482177
0.071574371220,0.298305804370,2.711895828913
-0.052762316864,0.299092881344,2.719053266035
-0.150459825378,0.298512587928,2.713777034349
-0.221367358099,0.296859041899,2.698731051811
-0.266429392360,0.294424705480,2.676594316001
-0.287482695844,0.291495126494,2.649951376765
-0.287005925390,0.288332614940,2.621203107181
-0.267893545011,0.285174159201,2.592502514642
-0.233245905215,0.282229443555,2.565713160141
-0.186149102658,0.279660143358,2.542388569619
-0.129605624129,0.277615871969,2.523773659353
-0.066352154263,0.276193105303,2.510813096941
0.001153316633,0.275461407757,2.504177881514
0.070742306550,0.275470488250,2.504293213178
0.140548941178,0.276244285622,2.511367443833
0.208960925225,0.277794015295,2.525422337950
0.274632012648,0.280094654952,2.546318430473
0.336378946909,0.283115979491,2.573781631738
0.393149012093,0.286817384807,2.607419526429
0.443993972960,0.291141215740,2.646734427638
0.488014690857,0.296029590773,2.691133824934
0.524415505258,0.301386975532,2.739935294020
0.552352957100,0.307157744500,2.792376844545
0.571114824572,0.313240626828,2.847612140255
0.580094711902,0.319516753058,2.904723622713
0.578728614071,0.325902542569,2.962733093903
0.566702804516,0.332265232874,3.020605955310
0.543859249666,0.338499916264,3.077276235761
0.510328355920,0.344487922760,3.131662160728
0.466577240405,0.350095094045,3.182694996320
0.413339023160,0.355222662480,3.229352720361
0.351716721506,0.359768358744,3.270686622677
0.283125395969,0.363652454631,3.305858294827
0.209382929813,0.366762586987,3.334170834424
0.132456908385,0.369058817205,3.355109127405
0.054506733593,0.370518378067,3.368354818244
-0.022144856476,0.371114468896,3.373805491603
-0.095229010255,0.370875798185,3.371591005956
-0.162492975942,0.369823165812,3.362068104930
-0.221932651207,0.368037010887,3.345818807336
-0.271754614044,0.365597124774,3.323625542215
-0.310506881289,0.362611563229,3.296450080811
-0.337088190795,0.359193487155,3.265399392682
-0.350834723096,0.355485758496,3.231690573602
-0.351469529542,0.351626806222,3.196607101293
-0.339122772717,0.347759872797,3.161460148339
-0.314315401417,0.344031386287,3.127547871067
-0.277902680802,0.340575049462,3.096116330925
-0.231057228513,0.337518640293,3.068326062845
-0.175214147399,0.334975436499,3.045220339994
-0.112034067378,0.333043355878,3.027698925254
-0.043381063437,0.331813701447,3.016495518516
0.028782694661,0.331336415189,3.012157412172
0.102363515020,0.331655901380,3.015035681638
0.175246893955,0.332773508805,3.025272033140
0.245235532121,0.334700785619,3.042796722536
0.310201237268,0.337406839812,3.067320275748
0.368146556058,0.340813233942,3.098340399475
0.417122270341,0.344867492519,3.135155055080
0.455476551367,0.349453158083,3.176867282115
0.481771448502,0.354467014788,3.222414937251
0.494972101369,0.359764666771,3.270592082101
0.494415843454,0.365208894986,3.320089292238
0.479915111176,0.370651163204,3.369530876584
0.451808577353,0.375927462647,3.417522387701
0.410917868602,0.380891128118,3.462703245437
0.358523296847,0.385421766153,3.503795032297
0.296454649782,0.389362037958,3.539647361982
0.226809750634,0.392626146166,3.569292826960
0.152038971777,0.395114159423,3.591973802023
0.074684942688,0.396785770392,3.607177699201
-0.002623970882,0.397605424962,3.614646193470
-0.077362043202,0.397577407622,3.614383796382
-0.147191023527,0.396729486737,3.606647592061
-0.210057301468,0.395116005488,3.591928489709
-0.264236229952,0.392798455792,3.570922759562
-0.308475989422,0.389893763662,3.544499136567
-0.341887780739,0.386503570119,3.513651537624
-0.364004769151,0.382740971991,3.479462759551
-0.374780441090,0.378736568040,3.443062282636
-0.374511040638,0.374614322118,3.405584238527
-0.363803404791,0.370494235791,3.368133134463
-0.343528435738,0.366491595018,3.331752793984
-0.314770512945,0.362714322985,3.297399950410
-0.278765828903,0.359254214053,3.265922899115
-0.236856301185,0.356184403905,3.238046316225
-0.190492929872,0.353578665872,3.214360686107
-0.141151948843,0.351484941173,3.195311393119
-0.090320951406,0.349932600846,3.181196198235
-0.039490612940,0.348941945300,3.172164103095
0.009914087802,0.348501259878,3.168215041800
0.056468622036,0.348612391334,3.169206450581
0.098889271994,0.349234533826,3.174853312784
0.135989323202,0.350321646398,3.184742239984
0.166726481047,0.351815008603,3.198341172304
0.190225230155,0.353647095365,3.215013820409
0.205826386623,0.355736503977,3.234036343424
0.213074401971,0.358006576629,3.254618982086
0.211819309949,0.360351150031,3.275926422283
0.202130452739,0.362686052331,3.297108353278
0.184383145759,0.364910171251,3.317321398552
0.159213561156,0.366926677524,3.335759713128
0.127409917983,0.368691608847,3.351681069244
0.090140133285,0.370084730715,3.364422061042
0.048566871819,0.371082178881,3.373436074371
0.004083239829,0.371614655531,3.378292761553
-0.041928511009,0.371658842069,3.378701085535
-0.088065495788,0.371193511338,3.374508234435
-0.133019223734,0.370228159414,3.365701684856
-0.175550980273,0.368762874973,3.352399762482
-0.214623693490,0.366833498300,3.334844664455
-0.249361134062,0.364474766702,3.313382295106
-0.279084329587,0.361726923887,3.288446181700
-0.303368332762,0.358659857782,3.260537748741
-0.321935502301,0.355320547581,3.230200915465
-0.334740118576,0.351782050306,3.198007365235
-0.341860828472,0.348098945302,3.164533353377
-0.343537309758,0.344337987508,3.130347270530
-0.340105599351,0.340559087001,3.095993539554
-0.331976751358,0.336817953808,3.061982979619
-0.319612767093,0.333166383493,3.028785304483
-0.303503753055,0.329651451555,2.996824027774
-0.284147586172,0.326313641822,2.966473652469
-0.262039079924,0.323187220164,2.938058893851
-0.237670796844,0.320304048444,2.911854985859
-0.211530997279,0.317692764969,2.888087906175
-0.184072553109,0.315363009879,2.866934806447
-0.155776667025,0.313334458165,2.848527551136
-0.127137056888,0.311624487288,2.832949884433
-0.098625979662,0.310228279662,2.820236178745
-0.070743266286,0.309138896716,2.810373580778
-0.044043543556,0.308358547936,2.803299254150
-0.019101174577,0.307879782427,2.798894899794
0.003517139543,0.307673625537,2.796984782336
0.023217053008,0.307710466152,2.797336496291
0.039382807425,0.307965643655,2.799658201592
0.051436406543,0.308399512147,2.803596482334
0.058856576871,0.308962323249,2.808740122988
0.061174730526,0.309613098314,2.814625780675
0.058094405690,0.310277812800,2.820743253728
0.049391271227,0.310919595853,2.826552694297
0.035103589644,0.311462039906,2.831491821420
0.015448170158,0.311847665392,2.835002180384
-0.009124040114,0.312021270434,2.836546997400
-0.037888494873,0.311917973093,2.835634593389
-0.069930781829,0.311503523329,2.831845743901
-0.104090816829,0.310736293419,2.824852665718
-0.139036313844,0.309586109874,2.814443584035
-0.173370394792,0.308060679292,2.800539952651
-0.205599910449,0.306154223049,2.783202913172
-0.234300281434,0.303890589534,2.762642922127
-0.258182435938,0.301313729858,2.739212893984
-0.276147075143,0.298472963283,2.713394650390
-0.287386115316,0.295436197456,2.685779942875
-0.291412536848,0.292274531768,2.657041331344
-0.288114198542,0.289069132142,2.627900077659
-0.277749273959,0.285900610019,2.599088657805
-0.260928668745,0.282844066225,2.571313730409
-0.238594598589,0.279974396699,2.545220863534
-0.211936576804,0.277349626524,2.521361403676
-0.182334738459,0.275016320979,2.500167745995
-0.151281559936,0.273009978736,2.481934272149
-0.120292077177,0.271351393397,2.466806116156
-0.090774835528,0.270021649508,2.454776908438
-0.064089646737,0.269029426587,2.445699424885
-0.041307819023,0.268323618233,2.439290460211
-0.023317534214,0.267870284474,2.435159678309
-0.010704012138,0.267612085458,2.432827924888
-0.003790537204,0.267496151964,2.431757523674
-0.002597302095,0.267456263455,2.431378469953
-0.006874067772,0.267422550932,2.431118739744
-0.016186101026,0.267350954746,2.430431332967
-0.029844533915,0.267171348155,2.428812722864
-0.047067669642,0.266845094442,2.425828269473
-0.066943254876,0.266323142016,2.421121502508
-0.088564841872,0.265590145022,2.414427177021
-0.110980134612,0.264614344052,2.405570692834
-0.133316359131,0.263389830771,2.394472679372
-0.154800224781,0.261928296831,2.381141043459
-0.174713255908,0.260221250208,2.365661020981
-0.192529134893,0.258298558353,2.348189695390
-0.207835831609,0.256182826129,2.328936781901
-0.220356592261,0.253897126571,2.308153198740
-0.229963773747,0.251472342707,2.286117539514
-0.236662255435,0.248942330455,2.263121162139
-0.240570121426,0.246340308886,2.239454936596
-0.241892618090,0.243693623150,2.215397924453
-0.240922282491,0.241032921331,2.191208662644
-0.238000996183,0.238382905483,2.167116434395
-0.233504745225,0.235764749285,2.143316334777
-0.227823354628,0.233195694878,2.119965860254
-0.221343165327,0.230689655987,2.097183524792
-0.214425652908,0.228254472108,2.075049208259
-0.207400730726,0.225895574726,2.053606642968
-0.200553863088,0.223615246758,2.032866569895
-0.194111581795,0.221408899755,2.012811183587
-0.188255748395,0.219274971455,1.993400025407
-0.183096487162,0.217201896802,1.974574450568
-0.178715767804,0.215189510164,1.956264801851
-0.175120214758,0.213223157158,1.938393225071
-0.172290682395,0.211296339895,1.920881203595
-0.170173971289,0.209402527129,1.903652135356
-0.168681411205,0.207530412505,1.886634738227
-0.167719493282,0.205675494602,1.869766597106
-0.167180137656,0.203831134216,1.852994647778
-0.166954077341,0.201991646411,1.836276634013
-0.166942517291,0.200154846091,1.819581226278
-0.167052254800,0.198317478790,1.802886974549
-0.167211625998,0.196481275498,1.786181749069
-0.167349624512,0.194641820912,1.769460586470
-0.167423328642,0.192801252342,1.752725624018
-0.167395912027,0.190957778277,1.735983291154
-0.167260141395,0.189117767955,1.719243699951
-0.166999185439,0.187276874239,1.702517685812
-0.166627088799,0.185440777359,1.685817767268
-0.166151362023,0.183608047323,1.669155058388
-0.165589373840,0.181778691620,1.652539922186
-0.164971251928,0.179957173808,1.635980984802
-0.164318168157,0.178142166337,1.619483859609
-0.163656964707,0.176334936507,1.603052042793
-0.163009328495,0.174535390735,1.586686346323
-0.162391367882,0.172742548092,1.570385413473
-0.161812906035,0.170955851385,1.554146276685
-0.161276494069,0.169175526309,1.537964986081
-0.160772890634,0.167401414964,1.521837336674
-0.160281219637,0.165633641817,1.505760047611
-0.159764265421,0.163870415701,1.489731925647
-0.159179799302,0.162113077822,1.473755499105
-0.158475093509,0.160361975069,1.457837519175
-0.157596180681,0.158619076971,1.441990009824
-0.156488536693,0.156885422773,1.426230391756
-0.155108912790,0.155163898700,1.410581538087
-0.153429041549,0.153457771149,1.395070646808
-0.151440266092,0.151770060772,1.379727742653
-0.149159261165,0.150104193395,1.364583716044
-0.146628191292,0.148463092752,1.349667789927
-0.143917241188,0.146850925908,1.335004970798
-0.141109786735,0.145267618335,1.320613246679
-0.138307117881,0.143714808241,1.306502268006
-0.135616661184,0.142194398334,1.292671556218
-0.133129607511,0.140702523011,1.279109890099
-0.130927516628,0.139237981288,1.265796929348
-0.129062687945,0.137796805325,1.252704177685
-0.127564315578,0.136378286318,1.239797908891
-0.126414612107,0.134974562507,1.227041477333
-0.125577331373,0.133583912293,1.214400016122
-0.124987847528,0.132203288178,1.201842282985
-0.124561479206,0.130828536826,1.189343498232
-0.124210054934,0.129457463654,1.176887350312
-0.123855891530,0.128091623330,1.164466344818
-0.123424932723,0.126728308323,1.152080755665
-0.122875207263,0.125371508623,1.139738262393
-0.122175737983,0.124019710403,1.127450741667
-0.121324350866,0.122675464666,1.115233167868
-0.120334922206,0.121341207486,1.103100732782
-0.119226662062,0.120017537062,1.091067240561
-0.118020510779,0.118705785369,1.079144574355
-0.116730637160,0.117407768630,1.067342523277
-0.115354132952,0.116123626682,1.055669459561
-0.113873802689,0.114854541509,1.044134046266
-0.112258177660,0.113601821650,1.032746665997
-0.110468076905,0.112367206145,1.021520848231
-0.108464758859,0.111152196299,1.010474040540
-0.106223377712,0.109959062672,0.999627564654
-0.103743893357,0.108790397357,0.989005226883
-0.101059199730,0.107648702100,0.978630837547
-0.098242174533,0.106536921213,0.968524917574
-0.095400998613,0.105456525473,0.958700700121
-0.092674443629,0.104407990989,0.949160600260
-0.090213798749,0.103388247149,0.939893155897
-0.088177717762,0.102396730042,0.930871776022
-0.086692836067,0.101425879777,0.922054004246
-0.085855509270,0.100472077470,0.913384720639
-0.085698148668,0.099528085068,0.904799169712
-0.086179724633,0.098584727823,0.896229354845
-0.087192412062,0.097637047662,0.887611382382
-0.088552915929,0.096678180599,0.878892141176
-0.090024923854,0.095704618654,0.870036849583
-0.091333519692,0.094713430452,0.861034357197
-0.092205222175,0.093708994235,0.851901005228
-0.092381563131,0.092694915081,0.842680483011
-0.091657311537,0.091678646697,0.833442326698
-0.089904243110,0.090670342470,0.824276595544
-0.087086595236,0.089681198666,0.815286171233
-0.083271180688,0.088723673968,0.806577511709
-0.078618403700,0.087807111930,0.798250393641
-0.073379809260,0.086942333250,0.790388553271
-0.067867337358,0.086135968438,0.783050572345
-0.062424650647,0.085390461877,0.776263838609
-0.057391483490,0.084701194270,0.770021373544
-0.053102084371,0.084072628591,0.764282225195
-0.049792648243,0.083486004043,0.758972016758
-0.047655337113,0.082938357433,0.753992751934
-0.046769554004,0.082416032404,0.749227218222
-0.047103357310,0.081898756780,0.744550262822
-0.048563446380,0.081382120240,0.739839927091
-0.050946867670,0.080847329470,0.734983582453
-0.054011368525,0.080286724875,0.729888895686
-0.057480731872,0.079694473192,0.724487758833
-0.061062459821,0.079061767901,0.718739685646
-0.064498698763,0.078390503383,0.712633439664
-0.067559832677,0.077679538777,0.706183569788
-0.070084506117,0.076936910347,0.699427586520
-0.071961879350,0.076166202210,0.692419135908
-0.073148571877,0.075374429917,0.685222947973
-0.073661470386,0.074570116036,0.677908090786
-0.073561930212,0.073759663022,0.670541943747
-0.072949760180,0.072950425610,0.663185750726
-0.071944066818,0.072147856698,0.655890774708
-0.070672254883,0.071356665883,0.648696368026
-0.069254245679,0.070578896279,0.641629142538
-0.067799602577,0.069817296677,0.634703717970
-0.066394585748,0.069072053138,0.627923757712
-0.065099109305,0.068341130555,0.621284299137
-0.063955246303,0.067624819223,0.614774388207
-0.062980346593,0.066921674993,0.608378863577
