P_sto,P_grid_lin,E_sto
-0.041852469267,0.261553485627,2.377735524247
-0.048182114105,0.261090761215,2.373550277321
-0.058528256850,0.260564123090,2.368732065910
-0.072514306425,0.259919097375,2.362879240225
-0.089589231454,0.259120911884,2.355627809583
-0.108998585108,0.258130681158,2.346668886437
-0.129870861472,0.256931741392,2.335769027927
-0.151215769996,0.255505852126,2.322781941779
-0.172000873726,0.253841638846,2.307660364780
-0.191247526115,0.251950384135,2.290460277407
-0.208059371328,0.249848440878,2.271335524796
-0.221688749043,0.247559541363,2.250529587663
-0.231593988403,0.245119562103,2.228360712759
-0.237465612931,0.242571572851,2.205201313918
-0.239232102389,0.239959793459,2.181454752625
-0.237056219662,0.237328436662,2.157531542386
-0.231314961646,0.234720471906,2.133825920420
-0.222564545068,0.232176925888,2.110694424255
-0.211481570272,0.229729527472,2.088437969749
-0.198813832999,0.227401879399,2.067289812721
-0.185342824836,0.225216924036,2.047408429421
-0.171792333763,0.223176496183,2.028874146938
-0.158836430492,0.221287440092,2.011694913562
-0.147016749756,0.219538027906,1.995811270512
-0.136765441109,0.217920773549,1.981109595537
-0.128363008057,0.216417338917,1.967433051426
-0.121944038968,0.215003507148,1.954596750620
-0.117539456540,0.213665498300,1.942402346723
-0.115039803718,0.212373351988,1.930648401069
-0.114260446277,0.211104485877,1.919144420698
-0.114972700968,0.209847327258,1.907718376070
-0.116896481657,0.208585381457,1.896221105973
-0.119729813959,0.207300827719,1.884531457807
-0.123187124805,0.205984022065,1.872558476412
-0.126997269632,0.204625398862,1.860239763931
-0.130943704466,0.203229135206,1.847540036968
-0.134821934917,0.201788635147,1.834445666521
-0.138484132433,0.200307100913,1.820963473029
-0.141814514176,0.198784804696,1.807115059786
-0.144735886921,0.197224186071,1.792933608368
-0.147213000564,0.195632802564,1.778460019676
-0.149219769558,0.194010306778,1.763738719620
-0.150778318093,0.192369433813,1.748816742664
-0.151902280194,0.190710098194,1.733738910855
-0.152635715112,0.189041595312,1.718548682835
-0.153010446646,0.187361918266,1.703285111324
-0.153083555733,0.185678698683,1.687984066660
-0.152905585820,0.183993799260,1.672675711086
-0.152535413175,0.182311417695,1.657385152504
-0.152032902831,0.180634730911,1.642131611187
-0.151452575699,0.178963525109,1.626928320904
-0.150844367367,0.177294835847,1.611783063334
-0.150279471326,0.175636689686,1.596698626597
-0.149803524741,0.173985018741,1.581670679465
-0.149456348369,0.172335028409,1.566690326991
-0.149288226137,0.170690965187,1.551744692154
-0.149326352049,0.169050447849,1.536815869540
-0.149574224177,0.167406287767,1.521883234335
-0.150036679311,0.165761275011,1.506925811917
-0.150683261438,0.164111262018,1.491922143986
-0.151458300363,0.162452976223,1.476853817842
-0.152287038659,0.160787740359,1.461707987806
-0.153053655633,0.159112137433,1.446479283940
-0.153622241021,0.157428575721,1.431173918377
-0.153826098770,0.155739308240,1.415811694275
-0.153472158884,0.154047211274,1.400429084398
-0.152353051936,0.152359016516,1.385081868509
-0.150250481965,0.150683101165,1.369846563316
-0.146947357063,0.149030594863,1.354821515119
-0.142235704135,0.147413442015,1.340126779413
-0.135941141390,0.145850298620,1.325903208999
-0.127913632035,0.144355026195,1.312309094860
-0.118058732882,0.142945767282,1.299517731657
-0.106356924821,0.141648868001,1.287711858369
-0.092832219848,0.140477941688,1.277076165887
-0.077605533829,0.139456850779,1.267792943902
-0.060862970557,0.138602587087,1.260032390519
-0.042872847881,0.137932066201,1.253946093463
-0.023987809354,0.137465500694,1.249658808675
-0.004586097451,0.137199877611,1.247260027740
0.014858258421,0.137148740799,1.246801417995
0.033852641578,0.137309941942,1.248287243837
0.051854353721,0.137687241079,1.251672507995
0.068352237830,0.138258464630,1.256857943367
0.082815912014,0.139009780736,1.263693167150
0.094745512981,0.139919645519,1.271974758351
0.103689520339,0.140960660611,1.281449309649
0.109261840815,0.142100760825,1.291818261683
0.111157824566,0.143305420114,1.302744445764
0.109209213296,0.144520847204,1.313860228221
0.103295033949,0.145727922531,1.324781149551
0.093512306576,0.146864868364,1.335110652945
0.080058146404,0.147892239516,1.344461883603
0.063270383593,0.148775591127,1.352467698243
0.043657670574,0.149470716976,1.358794736603
0.021846014997,0.149945790243,1.363160503660
-0.001454325968,0.150189889868,1.365345105160
-0.025393466382,0.150173553562,1.365199672563
-0.049099085452,0.149890889712,1.362660325925
-0.071701150312,0.149353521222,1.357750417380
-0.092318967658,0.148564426158,1.350580302349
-0.110160235014,0.147547841214,1.341348405583
-0.124533086429,0.146336562029,1.330332382081
-0.134866448078,0.144966446828,1.317879073438
-0.140747877149,0.143483376349,1.304392428631
-0.141922690501,0.141934966751,1.290317640916
-0.138305360505,0.140373722685,1.276125371866
-0.129967484340,0.138852573330,1.262294835815
-0.117122239212,0.137422433412,1.249298087381
-0.100110404981,0.136133970481,1.237585863460
-0.079374984126,0.135035117886,1.227574822962
-0.055412521300,0.134158562290,1.219637324549
-0.028807718366,0.133549758866,1.214096072419
-0.000154643064,0.133236601464,1.211215300583
0.029951699610,0.133234001790,1.211199836276
0.060884270914,0.133565419326,1.214195006237
0.092059312334,0.134226658516,1.220283433329
0.122820169898,0.135246370102,1.229489364562
0.152612476429,0.136596465311,1.241771381552
0.180815825189,0.138275283851,1.257032629195
0.206823376312,0.140266392698,1.275114211714
0.230050539572,0.142531516428,1.295796549345
0.249818383637,0.145073203563,1.318801603302
0.265581383017,0.147820357823,1.343783441666
0.276743018604,0.150732016326,1.370341579967
0.282716315399,0.153777122241,1.398015881828
0.283048731930,0.156885325310,1.426287513368
0.277338979878,0.160009461102,1.454592386561
0.265419085100,0.163052945690,1.482326284548
0.247190627164,0.165972287336,1.508868193058
0.222830920265,0.168695536715,1.533587255775
0.192776889342,0.171143928478,1.555870347801
0.157680794359,0.173269448081,1.575148036735
0.118524795621,0.175001043669,1.590916116171
0.076503294469,0.176302031531,1.602768595733
0.033039489830,0.177149749450,1.610418925180
-0.010195794558,0.177506039318,1.613722874163
-0.051500130018,0.177395233498,1.612703294708
-0.089072723388,0.176831453468,1.607553281706
-0.121169915430,0.175849891830,1.598646009367
-0.146226951961,0.174518696561,1.586529017824
-0.162901693889,0.172909345349,1.571906322628
-0.170211766856,0.171117641406,1.555616153239
-0.167580807421,0.169245773821,1.538594976553
-0.154898346139,0.167402841279,1.521836895811
-0.132537766732,0.165697903582,1.506347061197
-0.101359683698,0.164240888198,1.493093284524
-0.062648984377,0.163126731187,1.482957316154
-0.018051365549,0.162432556139,1.476692417717
0.030465839472,0.162240015318,1.474887281162
0.080831364438,0.162576672042,1.477933865109
0.130887781429,0.163461870171,1.486017001553
0.178517804633,0.164900463727,1.499105779696
0.221787164783,0.166865019907,1.516957560159
0.259012901170,0.169308589960,1.539136276637
0.288859708057,0.172157866733,1.565037566754
0.310365897268,0.175329149912,1.593923537560
0.322943275998,0.178743489102,1.624960127287
0.326441837562,0.182302269598,1.657254454887
0.321140593349,0.185885645981,1.689898638643
0.307575403622,0.189422806738,1.722012697978
0.286668427383,0.192801264017,1.752770238340
0.259477940681,0.195962465509,1.781437081078
0.227309392134,0.198809725146,1.807384875147
0.191440150420,0.201310232780,1.830115814360
0.153205371166,0.203417088284,1.849259829402
0.113872608083,0.205101298807,1.864580366519
0.074585962594,0.206351933666,1.875967627327
0.036325887006,0.207178364974,1.883426223586
-0.000041555752,0.207571913752,1.887058812287
-0.033920453838,0.207578095838,1.887054656712
-0.064802317646,0.207204962726,1.883662611328
-0.092394733352,0.206492088432,1.877182379563
-0.116526622085,0.205472974085,1.867942906228
-0.137162716842,0.204193868592,1.856290244019
-0.154318330557,0.202683246917,1.842573972335
-0.168101439721,0.200986088671,1.827142139280
-0.178636007084,0.199137521744,1.810331995308
-0.186058147006,0.197171945086,1.792468394599
-0.190503603389,0.195125359649,1.773862579899
-0.192081935752,0.193029451882,1.754812219560
-0.190876752858,0.190916420808,1.735604025985
-0.186936708977,0.188817188817,1.716516350699
-0.180273803178,0.186761018288,1.697822679801
-0.170872356543,0.184778426303,1.679795299483
-0.158686527021,0.182896486621,1.662708063829
-0.143679118824,0.181152625594,1.646839411127
-0.125794254917,0.179573140367,1.632471499244
-0.105007057713,0.178188804413,1.619892073753
-0.081341814878,0.177033050478,1.609391367981
-0.054895050514,0.176141772514,1.601257186494
-0.025827358559,0.175536186099,1.595767681442
0.005561704386,0.175250131404,1.593184945586
0.038853805637,0.175307126353,1.593741116025
0.073461725375,0.175740661825,1.597626496589
0.108715816396,0.176545925404,1.604972669126
0.143746132416,0.177740883084,1.615844250766
0.177586581359,0.179321087941,1.630218864007
0.209172492164,0.181273153416,1.647977522143
0.237363015150,0.183582966450,1.668894771360
0.261077270384,0.186191424356,1.692631072875
0.279205222010,0.189067084540,1.718738799913
0.290809078167,0.192135305193,1.746659322114
0.295088664708,0.195328974242,1.775740229931
0.291450599796,0.198583700784,1.805249096402
0.279686097198,0.201777459222,1.834394156381
0.259773185329,0.204854791971,1.862362766101
0.232116830690,0.207719067310,1.888340084634
0.197488179153,0.210273248687,1.911551767703
0.156977775582,0.212440025418,1.931300585618
0.111962546451,0.214164394689,1.946998363176
0.064079987640,0.215402993940,1.958194617821
0.015196995776,0.216105566414,1.964602616585
-0.032781165178,0.216269813718,1.966122316163
-0.077945188361,0.215911376201,1.962844199645
-0.118458824889,0.215053444689,1.955049680809
-0.152703891415,0.213752541355,1.943203798320
-0.179311675010,0.212071498510,1.927933409179
-0.197272418985,0.210099736915,1.910002241678
-0.205941089976,0.207930205376,1.890274999779
-0.205077320386,0.205665104026,1.869680890782
-0.194837991062,0.203408630852,1.849173158743
-0.175761739560,0.201266308660,1.829689359637
-0.148716450025,0.199334475245,1.812113185681
-0.114844703875,0.197696281635,1.797241540678
-0.075524079332,0.196429974392,1.785757070291
-0.032289538459,0.195601704619,1.778204662358
0.013272761664,0.195244816416,1.774975708512
0.059510486085,0.195397619795,1.776302984678
0.104870129938,0.196053154982,1.782254033287
0.147860741309,0.197202396221,1.792741046280
0.187111154355,0.198831089445,1.807527120411
0.221483804057,0.200882631493,1.826238235847
0.249983430612,0.203316804908,1.848386616253
0.271850996875,0.206077876085,1.873384959314
0.286637777110,0.209063762580,1.900570059001
0.294044988362,0.212210029878,1.929233836712
0.294003120690,0.215449860030,1.958638335548
0.286722995162,0.218683895778,1.988038647617
0.272567655415,0.221837852615,2.016710947134
0.252091911606,0.224833685994,2.043967712675
0.225965850978,0.227614847262,2.069176903836
0.195061077817,0.230090519503,2.091773488934
0.160211375961,0.232243574709,2.111279596715
0.122429799626,0.234006364384,2.127300734311
0.082701073030,0.235352910350,2.139543714274
0.042038931227,0.236257937753,2.147813821577
0.001422051383,0.236719508617,2.152017714700
-0.038178231182,0.236734026382,2.152159919838
-0.075853294239,0.236318031219,2.148342096720
-0.110718876003,0.235480948473,2.140756767296
-0.142007349167,0.234265944247,2.129684879696
-0.168987399526,0.232703255926,2.115484144779
-0.191044144531,0.230845292281,2.098585404826
-0.207642441341,0.228742763681,2.079480990373
-0.218366040486,0.226458437266,2.058716746239
-0.222908961241,0.224056747881,2.036880142191
-0.221090434667,0.221604658307,2.014589246066
-0.212871637886,0.219172981046,1.992480202600
-0.198356987869,0.216830282829,1.971193038811
-0.177823697403,0.214650746653,1.951357340024
-0.151694126331,0.212694975591,1.933574970284
-0.120568033742,0.211022506022,1.918405557651
-0.085244634570,0.209700656040,1.906348754277
-0.046625596390,0.208757652040,1.897824290820
-0.005837780430,0.208249814980,1.893161731181
0.035931471555,0.208188021565,1.892577953138
0.077389436568,0.208576147232,1.896171100293
0.117136426766,0.209428676184,1.903910043950
0.153807532071,0.210723737489,1.915623686626
0.186103950018,0.212413960422,1.931004439834
0.212787617768,0.214458612292,1.949614834835
0.232798774773,0.216793266727,1.970893596612
0.245246742250,0.219365898350,1.994173474089
0.249609972085,0.222061260385,2.018698148314
0.245573999592,0.224806278128,2.043659145523
0.233184167597,0.227509249923,2.068216545482
0.212848024553,0.230068513087,2.091534962242
0.185267664283,0.232404034457,2.112819764697
0.151441321576,0.234449050224,2.131346531126
0.112694387039,0.236113382361,2.146490663283
0.070493814381,0.237348617659,2.157760101987
0.026416592423,0.238130586197,2.164809483425
-0.017857896093,0.238423852453,2.167451142668
-0.060712646436,0.238222556856,2.165665353058
-0.100684948126,0.237557014546,2.159594088415
-0.136452726896,0.236450661276,2.149525593602
-0.166940626900,0.234944618670,2.135880320912
-0.191388340804,0.233108854324,2.119186258222
-0.209302034256,0.231004995676,2.100047424142
-0.220494534279,0.228702305379,2.079117220716
-0.225076138802,0.226277662362,2.057067767288
-0.223404810475,0.223801616875,2.034560153408
-0.216064688360,0.221344817900,2.012219672361
-0.203803992788,0.218967575528,1.990613203525
-0.187498286867,0.216724326267,1.970232804246
-0.168102118912,0.214662372082,1.951482975559
-0.146590128404,0.212815162034,1.934672763668
-0.123916718991,0.211201808031,1.920013750828
-0.101004418682,0.209839253432,1.907622078929
-0.078680595677,0.208725216357,1.897521637061
-0.057705643524,0.207863637274,1.889653577493
-0.038684039845,0.207228568335,1.883883013140
-0.022125139407,0.206799673177,1.880014609156
-0.008426416074,0.206556895114,1.877802095215
0.002164157703,0.206462799337,1.876959453608
0.009493921968,0.206487486672,1.877175869378
0.013536093627,0.206591432873,1.878125261575
0.014345364197,0.206743146003,1.879478870938
0.012086086791,0.206899772869,1.880913407357
0.006965338236,0.207035966064,1.882122016036
-0.000721550485,0.207114356335,1.882818549860
-0.010640405829,0.207104541249,1.882746394812
-0.022428898965,0.206982266565,1.881682354229
-0.035723009477,0.206737307227,1.879439464332
-0.050114920372,0.206345980862,1.875867163384
-0.065214120248,0.205797310838,1.870855671347
-0.080623040125,0.205076239355,1.864334259322
-0.096001548684,0.204192710904,1.856271955310
-0.110973081649,0.203131165829,1.846671800441
-0.125250659750,0.201910979110,1.835574492277
-0.138534436893,0.200533693893,1.823049426302
-0.150567548087,0.199009577187,1.809195982612
-0.161133612658,0.197354648938,1.794139227803
-0.170040412919,0.195582605589,1.778025866538
-0.177138413177,0.193713108847,1.761021825246
-0.182308260632,0.191764267192,1.743307983928
-0.185473475765,0.189758847395,1.725077157865
-0.186592005532,0.187718446932,1.706529810288
-0.185662877071,0.185665774721,1.687870609735
-0.182727071823,0.183623640093,1.669304322028
-0.177868037633,0.181613844833,1.651031614846
-0.171214994819,0.179657526439,1.633244811082
-0.162943195876,0.177774477626,1.616123311601
-0.153270699121,0.175981415171,1.599828992013
-0.142461515031,0.174294051701,1.584501922101
-0.130826044766,0.172728953566,1.570255770598
-0.118683038673,0.171286869353,1.557173166121
-0.106408955248,0.169982526288,1.545304862254
-0.094371370740,0.168815355480,1.534663966729
-0.082930912862,0.167776990222,1.525226829655
-0.072454003621,0.166864862041,1.516933738369
-0.063268532781,0.166066999661,1.509688338007
-0.055663074920,0.165369432100,1.503361484729
-0.049877145896,0.164758147376,1.497795177237
-0.046065382491,0.164206930431,1.492807462647
-0.044331851684,0.163700374184,1.488200924398
-0.044685732915,0.163214623455,1.483767739230
-0.047054898253,0.162724438703,1.479299165938
-0.051289662772,0.162205470892,1.474593676113
-0.057182878082,0.161641118082,1.469464709835
-0.064452758823,0.161009465133,1.463746422027
-0.072793653676,0.160301351156,1.457301146145
-0.081851000286,0.159501838566,1.450021780777
-0.091261784882,0.158601515882,1.441836680749
-0.100677738849,0.157600063889,1.432710502261
-0.109748260121,0.156489943421,1.422642728376
-0.118188709260,0.155283469260,1.411667902364
-0.125732507058,0.153982721138,1.399849031438
-0.132179925880,0.152600621680,1.387275780732
-0.137377681096,0.151146767386,1.374057788144
-0.141233646604,0.149634652244,1.360320020034
-0.143715065691,0.148081004331,1.346196655374
-0.144836126369,0.146501133569,1.331825148805
-0.144649645378,0.144907617158,1.317341536168
-0.143252422879,0.143316426879,1.302876571630
-0.140764708628,0.141740552508,1.288551329342
-0.137327844033,0.140192689353,1.274474858479
-0.133089579748,0.138681702928,1.260742074076
-0.128207836371,0.137217974991,1.247433116101
-0.122834146571,0.135807812171,1.234612332464
-0.117116558559,0.134457168559,1.222328917807
-0.111186871215,0.133167231645,1.210617261951
-0.105179883231,0.131944516031,1.199498574830
-0.099203466116,0.130786709336,1.188980586506
-0.093368266388,0.129697198188,1.179060239895
-0.087760467858,0.128670890148,1.169723413256
-0.082462920312,0.127704742062,1.160947366470
-0.077557508188,0.126797340088,1.152701074439
-0.073117559998,0.125944445278,1.144945323620
-0.069207442438,0.125138982938,1.137633567620
-0.065901498171,0.124378652391,1.130712823377
-0.063255516492,0.123652265292,1.124122673559
-0.061344515010,0.122959048620,1.117797121910
-0.060212154145,0.122284014875,1.111662670409
-0.059908063649,0.121618200059,1.105641454995
-0.060494761349,0.120963907399,1.099650648630
-0.061964218574,0.120296008214,1.093601172495
-0.064333108170,0.119612876730,1.087404750637
-0.067577424780,0.118907538060,1.080971439820
-0.071619759108,0.118165016888,1.074213697342
-0.076345135757,0.117374271437,1.067051721432
-0.081611758464,0.116537668224,1.059417207856
-0.087178473521,0.115636898271,1.051256032009
-0.092792956712,0.114677794882,1.042538184657
-0.098128333388,0.113657792378,1.033258888986
-0.102817626121,0.112579510721,1.023446055647
-0.106460887834,0.111447754444,1.013164293035
-0.108659354068,0.110277042688,1.002518204252
-0.109019969973,0.109081745643,0.991652268845
-0.107198184303,0.107882778423,0.980750271848
-0.102921099876,0.106703503626,0.970030453417
-0.096022019377,0.105571071197,0.959738343430
-0.086467739964,0.104515445754,0.950136141492
-0.074370690825,0.103563574135,0.941489367496
-0.060020862825,0.102747509775,0.934052298413
-0.043850180934,0.102084799374,0.928050212131
-0.026472361344,0.101601526744,0.923665194037
-0.008616083769,0.101309844149,0.921017957903
0.008887313952,0.101217032538,0.920156349526
0.025164850699,0.101318159661,0.921045080921
0.039363421341,0.101590270499,0.923561565991
0.050637348506,0.102028091014,0.927497908125
0.058331518873,0.102581379587,0.932561642976
0.061905022165,0.103219770195,0.938394794863
0.061045316921,0.103900930489,0.944585297079
0.055696234435,0.104573879465,0.950689828772
0.046054670256,0.105191845394,0.956259452215
0.032614468884,0.105693281616,0.960864919241
0.016040436126,0.106057219764,0.964126366129
-0.002713717472,0.106230345072,0.965730409742
-0.022598554579,0.106200783319,0.965459037995
-0.042437829679,0.105953422199,0.963199182537
-0.061023154353,0.105486042823,0.958955399569
-0.077198046855,0.104814503975,0.952853084133
-0.089908187139,0.103965312819,0.945133279448
-0.098266966281,0.102976151021,0.936142460734
-0.101605053652,0.101894700012,0.926315764106
-0.099509718461,0.100776882661,0.916155258741
-0.091843139958,0.099682161668,0.906204286895
-0.078751697419,0.098671703029,0.897019972899
-0.060657220747,0.097804868277,0.889144803157
-0.038245116519,0.097140397679,0.883079081082
-0.012397458237,0.096716550737,0.879254569430
0.015790817803,0.096579284057,0.878014823607
0.045102360007,0.096758342713,0.879593905387
0.074293616847,0.097248142113,0.884104141388
0.102026497062,0.098068908998,0.891533503072
0.127080485594,0.099191690326,0.901736152779
0.148312347853,0.100586617097,0.914444201338
0.164717257626,0.102222622944,0.929275436123
0.175554949793,0.104028222107,0.945747161886
0.180240308145,0.105968374565,0.963302656865
0.178578742755,0.107943259245,0.981326687680
0.170544674585,0.109908448285,0.999184561955
0.156475550364,0.111782408686,1.016239029414
0.136932669310,0.113511527810,1.031886584450
0.112801506348,0.115011397152,1.045579851381
0.085077089778,0.116257516772,1.056860002016
0.055001353391,0.117194390329,1.065367710994
0.023896553303,0.117796215937,1.070867846333
-0.006876091583,0.118059492223,1.073257501663
-0.035923356576,0.117980539726,1.072569892505
-0.061938721253,0.117587059453,1.068977556847
-0.083687497719,0.116905931929,1.062783684722
-0.100099561245,0.115985075665,1.054414934950
-0.110293130071,0.114883937831,1.044404978826
-0.113608279640,0.113671402640,1.033375665819
-0.109633792164,0.112421790564,1.022014837855
-0.098237894050,0.111216059170,1.011051458638
-0.079580003616,0.110136092416,1.001227669233
-0.054119231176,0.109260955086,0.993269668872
-0.022615996433,0.108664058693,0.987857745754
0.013860526328,0.108418198672,0.985596146111
0.054002198138,0.108569049862,0.986982198743
0.096228173959,0.109166144841,0.992382418557
0.138820345645,0.110219078835,1.002005235953
0.179874000643,0.111752189927,1.015887270518
0.217520077836,0.113730242544,1.033874670582
0.249906065380,0.116116212120,1.055626678366
0.275290051061,0.118871668259,1.080617284904
0.292273381699,0.121893517661,1.108146290010
0.299706069300,0.125115009780,1.137373628180
0.296983062538,0.128405909202,1.167344235110
0.283911836050,0.131677902850,1.197042541363
0.260943936653,0.134796766127,1.225433724968
0.229034820550,0.137663248570,1.251528118634
0.189678959524,0.140184604376,1.274431600689
0.144850560969,0.142274748391,1.293399496641
0.096860308799,0.143869754001,1.307884552738
0.048209906202,0.144930786538,1.317570583618
0.001379166834,0.145465372366,1.322391574238
-0.041252578401,0.145475015601,1.322529490922
-0.077715352039,0.145023557599,1.318404233081
-0.106463724367,0.144169111317,1.310632697878
-0.126552998198,0.142997469878,1.299986325441
-0.137665084418,0.141605816408,1.287331025621
-0.140090930490,0.140092101210,1.273564517179
-0.134672298254,0.138551532614,1.259555424130
-0.122693691374,0.137070660574,1.246088194305
-0.105735685168,0.135719291548,1.233818825167
-0.085539018232,0.134556314032,1.223245256651
-0.063824976631,0.133614463951,1.214691354827
-0.042192534288,0.132916835688,1.208308857164
-0.021946800011,0.132446864631,1.204089603736
-0.004144662011,0.132209694121,1.201894923734
0.010585102071,0.132161150139,1.201480457533
0.021902589149,0.132281446081,1.202538967740
0.029840428668,0.132517394352,1.204729226655
0.034628917953,0.132845390347,1.207713269522
0.036712439855,0.133229583865,1.211176161317
0.036655061017,0.133634452563,1.214847405303
0.035049019745,0.134036625855,1.218512911405
0.032466630928,0.134419508352,1.222017813379
0.029407947588,0.134777674212,1.225264476472
0.026292447765,0.135105392015,1.228205271231
0.023442334839,0.135395383621,1.230834516007
0.021055477156,0.135648079004,1.233178749491
0.019181415707,0.135883438483,1.235284297207
0.017822714134,0.136091679786,1.237202438777
0.016827371879,0.136289687671,1.238984710191
0.016001211188,0.136470490612,1.240667447379
0.015029659065,0.136648458885,1.242267568498
0.013589593616,0.136812044044,1.243770534404
0.011291557286,0.136963281714,1.245129493766
0.007767908556,0.137088451444,1.246258649494
0.002672183162,0.137174833338,1.247035440350
-0.004270132453,0.137203474753,1.247302658666
-0.013238240596,0.137157729076,1.246875645421
-0.024249060350,0.137008013950,1.245551821361
-0.037191090286,0.136743960686,1.243126915326
-0.051712048693,0.136333258743,1.239407806298
-0.067289603757,0.135765895317,1.234236601428
-0.083169442116,0.135025726656,1.227507641053
-0.098412653053,0.134112488173,1.219190696841
-0.111887277469,0.133026983469,1.209349431536
-0.122357611817,0.131798454697,1.198160703789
-0.128471493687,0.130452166437,1.185924942607
-0.128888249656,0.129038440786,1.173077793238
-0.122341310910,0.127621295130,1.160188968273
-0.107730039690,0.126275100180,1.147954837182
-0.084237507253,0.125090608013,1.137181833213
-0.051414510674,0.124164063374,1.128758082487
-0.009286219456,0.123600872356,1.123616631420
0.041616514558,0.123493243002,1.122688009474
0.100135161698,0.123953462702,1.126849660930
0.164582762919,0.125057371291,1.136863177100
0.232726755727,0.126862361573,1.153321453392
0.301829535814,0.129421413986,1.176594128965
0.368830089320,0.132741229760,1.206777082546
0.430447375537,0.136803363223,1.243660091478
0.483415960407,0.141533973763,1.286704829032
0.524594029642,0.146848141688,1.335046425072
0.551228240516,0.152624802124,1.387505828037
0.561195219870,0.158696787870,1.442628652088
0.553190565252,0.164857638558,1.498748174075
0.526745283034,0.170944054246,1.554067230600
0.482537448121,0.176746465239,1.606741758904
0.422394546191,0.182042119539,1.654995503716
0.349069596183,0.186698041297,1.697234958335
0.266413349425,0.190531893085,1.732141917953
0.178877882181,0.193460666019,1.758783252896
0.091369277077,0.195435956683,1.776671041114
0.008933235830,0.196434797950,1.785807968822
-0.063764357765,0.196536413405,1.786701292405
-0.122611374229,0.195835869529,1.780324856628
-0.164433319513,0.194486315673,1.768063719205
-0.187172602598,0.192677871598,1.751620387254
-0.189977228369,0.190619534019,1.732903126994
-0.173203154457,0.188529470657,1.713905404157
-0.138321111358,0.186625458658,1.696585088712
-0.087721383933,0.185102515473,1.682752977576
-0.024521661910,0.184138291830,1.673980839182
0.047704534371,0.183872725619,1.671528672991
0.125188056093,0.184394016707,1.676299126429
0.204105387476,0.185775279924,1.688817932038
0.280881125814,0.188015474166,1.709228470785
0.352211585830,0.191102244320,1.737316583367
0.415231793986,0.194981495094,1.772537741950
0.467615538652,0.199545884548,1.814060921348
0.507510494127,0.204689628353,1.860822475213
0.533633162291,0.210272225209,1.911573524626
0.545217901106,0.216148287854,1.964936840855
0.542085190594,0.222134330006,2.019458630966
0.524452863497,0.228094711503,2.073667150025
0.493054391999,0.233877909901,2.126112436375
0.449139312087,0.239302604073,2.175417875575
0.394292347654,0.244238096906,2.220331806783
0.330455969030,0.248571431750,2.259761041549
0.259874629770,0.252214812830,2.292806638452
0.185111820443,0.255065029047,2.318794101429
0.108776233218,0.257109629982,2.337305283473
0.033688809853,0.258303632087,2.348182906795
-0.037394536656,0.258668109456,2.351551787780
-0.101823286353,0.258263114193,2.347812334115
-0.157042996203,0.257139300603,2.337630005479
-0.200842867644,0.255412178044,2.321925705859
-0.231328146100,0.253202630050,2.301841419095
-0.247053144893,0.250657406133,2.278708604485
-0.247087721899,0.247940537099,2.254003289995
-0.231066156559,0.245221207159,2.229294517805
-0.199258444836,0.242681711136,2.206187902149
-0.152552854743,0.240490605583,2.186262057666
-0.092489194541,0.238814570141,2.171006772191
-0.021196203801,0.237795458101,2.161757852737
0.058636972041,0.237558572839,2.159638232357
0.143842397748,0.238207375602,2.165501929561
0.230945731373,0.239786106427,2.179886169336
0.316189193928,0.242327881672,2.202980742473
0.395762997595,0.245809967705,2.234599661866
0.465962781821,0.250154701459,2.274175961626
0.523274223221,0.255276563959,2.320772239808
0.564658379566,0.261033239054,2.373099662130
0.587706924590,0.267243883250,2.429565500086
0.590773867220,0.273719305630,2.488336192546
0.573227898681,0.280216417539,2.547413579268
0.535402559395,0.286527346805,2.604736369136
0.478789683642,0.292419210558,2.658276625075
0.405941877122,0.297678792918,2.706155593439
0.320315405673,0.302148393127,2.746749781151
0.226212544611,0.305666310039,2.778781321719
0.128370206620,0.308150649530,2.801402576180
0.031723284347,0.309567524053,2.814239596842
-0.058894271380,0.309917566370,2.817411925277
-0.139127724395,0.309264999915,2.811522498139
-0.205375466227,0.307734670277,2.797609725699
-0.254933907298,0.305475803908,2.777072179076
-0.286161416718,0.302673987968,2.751578788347
-0.298478721534,0.299525583714,2.722962646675
-0.292351360797,0.296242968287,2.693114774521
-0.269137966629,0.293025755589,2.663879638442
-0.230958908196,0.290068065996,2.636965841779
-0.180465854606,0.287528639406,2.613869950959
-0.120672088605,0.285537727925,2.595823365499
-0.054810495630,0.284213177230,2.583756156638
0.013916349822,0.283614352728,2.578275107075
0.082431077974,0.283760013356,2.579666742057
0.147793980916,0.284675344444,2.587909849855
0.207463365126,0.286302141394,2.602689247946
0.259199700110,0.288579394530,2.623435584459
0.301132137408,0.291431420332,2.649355554470
0.331857331897,0.294739585553,2.679468768211
0.350373816446,0.298387565124,2.712654501400
0.356156309265,0.302240427195,2.747691883045
0.349126423463,0.306165445537,2.783307513971
0.329707815205,0.310010215845,2.818220156318
0.298769150438,0.313628655482,2.851190937838
0.257525262583,0.316923527177,2.881067852882
0.207703345895,0.319743342235,2.906820379140
0.151171431490,0.322040825660,2.927590713730
0.090214225343,0.323695934177,2.942707856879
0.027101113665,0.324690220735,2.951729279413
-0.035781004586,0.324989139656,2.954439390780
-0.096129861535,0.324594263955,2.950861290321
-0.151826529058,0.323540628498,2.941248304167
-0.200958023239,0.321864092159,2.926065651262
-0.242005287783,0.319658355343,2.905969848938
