P_sto,P_grid_lin,E_sto
0.478527459950,0.600632540050,9.482819268519
0.470702877747,0.594717122253,9.530672014514
0.459836667991,0.583163332009,9.577742302289
0.440316522703,0.570703477297,9.623725969088
0.384190281022,0.557167129538,9.667757621358
0.285544782598,0.569118025562,9.706176649460
0.197157523871,0.566919509329,9.734731127720
0.120814273590,0.550376770310,9.754446880107
0.053828430545,0.523989710035,9.766528307466
-0.000272576057,0.486113290067,9.771911150521
-0.072883967157,0.470082643317,9.771883892915
-0.153349037420,0.467132744300,9.764595496200
-0.226108427866,0.463549495346,9.749260592458
-0.290741207292,0.460537329282,9.726649749671
-0.344755013044,0.457030603724,9.697575628942
-0.387178121674,0.453155566564,9.663100127637
-0.417751075195,0.449443619755,9.624382315470
-0.436450433201,0.446283882501,9.582607207950
-0.442658304352,0.443094268312,9.538962164630
-0.436728618663,0.439891978063,9.494696334195
-0.419127156325,0.436456640845,9.451023472329
-0.390501295542,0.432428362662,9.409110756696
-0.352946146478,0.428624093228,9.370060627142
-0.306761355745,0.423833965945,9.334766012494
-0.257044209229,0.421491287909,9.304089876920
-0.202357255189,0.418392344389,9.278385455997
-0.145039076338,0.415043241308,9.258149730478
-0.088122245970,0.412678342020,9.243645822844
-0.034796118228,0.412728742248,9.234833598247
0.002844540936,0.425657600964,9.231353986424
0.044453348358,0.430300724202,9.231638440518
0.087808361420,0.427573843330,9.236083775354
0.123794999820,0.425464595700,9.244864611496
0.152955741059,0.422546287481,9.257244111478
0.173296873902,0.420158040878,9.272539685584
0.184612018256,0.418122831344,9.289869372974
0.186501815973,0.416700492947,9.308330574799
0.179967286624,0.415025491856,9.326980756397
0.164404289786,0.414071561974,9.344977485059
0.140984805461,0.413288371789,9.361417914038
0.112252619534,0.410964157696,9.375516394584
0.076870604882,0.409465469998,9.386741656537
0.039055150048,0.405749811912,9.394428717025
0.005552627010,0.394347410730,9.398334232030
-0.033189581343,0.386144094293,9.398889494731
-0.078478781129,0.383800782169,9.395570536597
-0.122810302400,0.381101174230,9.387722658484
-0.165498890206,0.378574373406,9.375441628244
-0.204877751117,0.375611784517,9.358891739224
-0.239749210411,0.371910542011,9.338403964112
-0.270493542101,0.368550827981,9.314429043071
-0.296562377509,0.365470990009,9.287379688861
-0.316612626969,0.361608581969,9.257723451110
-0.330932858684,0.357320343264,9.226062188413
-0.340712797972,0.353682534232,9.192968902544
-0.346362448111,0.350829900031,9.158897622747
-0.345868489405,0.346336032715,9.124261377936
-0.342405226438,0.342865779498,9.089674528996
-0.336399085086,0.340265592936,9.055434006352
-0.326852066880,0.336923243060,9.021794097843
-0.316753828360,0.335201444040,8.989108891155
-0.303565626652,0.331959393152,8.957433508319
-0.291410258087,0.330755757527,8.927076945654
-0.278003075359,0.328783219019,8.897935919845
-0.265031483837,0.327291963757,8.870135612310
-0.253614194386,0.327020374996,8.843632463926
-0.241251547319,0.325163442599,8.818271044487
-0.230660258607,0.324209833557,8.794145889755
-0.221567877802,0.323734570822,8.771079863895
-0.213893617537,0.323550131827,8.748923076114
-0.207295672316,0.323292281906,8.727533714361
-0.201143827613,0.322333276673,8.706804147129
-0.196310525017,0.321598206617,8.686689764368
-0.192895742374,0.321262808734,8.667058711866
-0.190360937778,0.320900253628,8.647769137629
-0.188564645023,0.320481972223,8.628733043851
-0.187376296394,0.320014476494,8.609876579349
-0.186704443013,0.319518041093,8.591138949709
-0.186476518897,0.319046603247,8.572468505408
-0.186547919195,0.318578408795,8.553820853518
-0.186809864364,0.318099415284,8.535166061599
-0.187192921315,0.317617910035,8.516485075162
-0.187612123869,0.317123758929,8.497765783031
-0.188057650660,0.316634577710,8.479004570644
-0.188515400032,0.316151536672,8.460198805578
-0.188971239391,0.315662743291,8.441347265575
-0.189488421082,0.315185437252,8.422450141636
-0.190123827309,0.314717825259,8.403501299528
-0.190966601581,0.314264496621,8.384488916797
-0.192135971621,0.313836480341,8.365392256639
-0.193782708174,0.313455289104,8.346178659477
-0.196089591451,0.313165452171,8.326800388659
-0.199007160954,0.312788738814,8.307191429514
-0.202195164838,0.311834129198,8.287290713419
-0.206325349099,0.310862303119,8.267071196935
-0.211513101231,0.309908086791,8.246438662025
-0.217908520358,0.309076132988,8.225287351902
-0.225778595550,0.308652194490,8.203496499866
-0.235207936671,0.308801995831,8.180918640311
-0.244221826368,0.307725070368,8.157397846644
-0.254779939092,0.307625558072,8.132975664007
-0.266649327350,0.308616639660,8.107497670098
-0.276632859292,0.307920543412,8.080832737363
-0.287275513439,0.308586476729,8.053169451434
-0.296283362544,0.308877420374,8.024441900090
-0.304486530832,0.310222964822,7.994813563835
-0.309789205618,0.311136389218,7.964364910752
-0.313458227095,0.313479594595,7.933385990190
-0.311988861359,0.314289334699,7.902040167481
-0.307268766146,0.315913349196,7.870841281345
-0.299046344764,0.318438926434,7.840114404730
-0.284823243515,0.319561120675,7.810209770254
-0.266373405036,0.321080392986,7.781727445902
-0.244055244477,0.323176214397,7.755090105399
-0.216824787346,0.324449955276,7.730684580951
-0.185740731980,0.325390366630,7.709002102216
-0.152432752313,0.326859054213,7.690428029018
-0.116461858863,0.327509070363,7.675184753787
-0.079728249948,0.328153736868,7.663538567901
-0.043417033802,0.328825404602,7.655565742906
-0.010745810731,0.331487089501,7.651224039526
0.018223251421,0.334971912929,7.650149458453
0.045342490577,0.336232110363,7.651971783595
0.070039475179,0.334714463921,7.656506032652
0.087188727776,0.334609888554,7.663509980170
0.097840366623,0.334097761777,7.672228852948
0.101696667212,0.332954769748,7.682012889610
0.097548343973,0.332137805527,7.692182556332
0.085304223573,0.331799592387,7.701937390729
0.065736478107,0.331485517153,7.710467813086
0.038915327927,0.331772339773,7.717041460897
0.010875506740,0.327568027340,7.720932993689
-0.022845098286,0.324489079736,7.722020544364
-0.061396131852,0.323066745752,7.719736034535
-0.104195698057,0.324216265077,7.713596421350
-0.145624753900,0.323925727940,7.703176851544
-0.185888039211,0.323971440611,7.688614376154
-0.223392696185,0.324277383925,7.670025572233
-0.256554005117,0.324645776237,7.647686302614
-0.284343287364,0.325218725594,7.622030902103
-0.305023761937,0.325171009417,7.593596573366
-0.318496800663,0.325041812913,7.563094197173
-0.323789002754,0.324177063204,7.531244517106
-0.321633256024,0.323317558144,7.498865616831
-0.312413358274,0.322557020554,7.466702291229
-0.296628918492,0.321828099792,7.435460955401
-0.275314476592,0.321369782592,7.405798063552
-0.249129507668,0.320858265258,7.378266615893
-0.217752593630,0.318850678290,7.353353665126
-0.184593435509,0.317553577269,7.331578405763
-0.151187647809,0.317272831549,7.313119062212
-0.116095106066,0.315352219176,7.298000297431
-0.083509433985,0.314854561245,7.286390786825
-0.052337835927,0.313646917767,7.278039843426
-0.025354109355,0.313610350355,7.272806059833
-0.002825491876,0.314239713876,7.270270648898
0.015027768235,0.315225598745,7.269988099710
0.028423973433,0.315930218047,7.271490876534
0.037220310258,0.316285147982,7.274333273877
0.041128223594,0.316549633216,7.278055304903
0.040636187999,0.316341382561,7.282168127262
0.036628167962,0.314999780848,7.286231746062
0.028529059426,0.313482448874,7.289894562858
0.016877226460,0.311663531150,7.292747468801
0.002085568791,0.309659661829,7.294435191447
-0.015542062616,0.307686906866,7.294643748326
-0.035812179103,0.306125865983,7.293089542064
-0.058458099087,0.305246728757,7.289508324154
-0.083037568427,0.305160080177,7.283662514245
-0.106540344009,0.303374539609,7.275358757403
-0.131337725768,0.302754219358,7.264704723002
-0.154828007443,0.301177100563,7.251570950425
-0.178745515351,0.300796527511,7.236088149681
-0.200537217273,0.299483795353,7.218213598146
-0.221446175423,0.298872994333,7.198159876418
-0.239859268996,0.297720564646,7.176015258876
-0.257491536563,0.298108497383,7.152029331976
-0.270597492374,0.296620263554,7.126280178320
-0.282114578957,0.296514218957,7.099220429083
-0.290478572935,0.296518699315,7.071008971187
-0.294864251829,0.296062830849,7.041961113893
-0.296815954002,0.296899078242,7.012474688710
-0.294019589912,0.296858774552,6.982793093310
-0.287516560901,0.297054768951,6.953391134319
-0.278242369396,0.298405375396,6.924639478229
-0.263808644807,0.298396554277,6.896815241289
-0.245926555834,0.298506306984,6.870434376809
-0.225812245014,0.299602571914,6.845841721225
-0.201739473942,0.299493404592,6.823260496724
-0.176459058528,0.300335252088,6.803086549330
-0.148808040767,0.300288378167,6.785440643477
-0.120568284643,0.300377146143,6.770559839400
-0.092481284885,0.300505758285,6.758503010936
-0.065554739329,0.300820966129,6.749254882447
-0.039615182583,0.300306097823,6.742699408514
-0.017056040566,0.300510592166,6.738737890256
0.001997740468,0.300813914752,6.737032286199
0.016694536091,0.301399489909,6.737232060246
0.026785878616,0.301960111184,6.738901513855
0.032320278902,0.302083431538,6.741580101717
0.033366193766,0.301454294674,6.744812129607
0.029253598109,0.300704738291,6.748148748984
0.020335274607,0.299633981183,6.751074108795
0.006655508334,0.298510690806,6.753107636255
-0.011133674071,0.297170117621,6.753773187089
-0.032702590401,0.295935462771,6.752659819682
-0.058371806236,0.295886945916,6.749389560642
-0.085469252771,0.295193637631,6.743552380018
-0.113972522613,0.294750980193,6.735005454741
-0.142616613549,0.294231840429,6.723608202480
-0.170747575750,0.293889088410,6.709346541125
-0.196795870330,0.293007968000,6.692271783550
-0.221721858575,0.293333090375,6.672592196517
-0.241959712940,0.291958573540,6.650420010659
-0.259452790445,0.291358073465,6.626224039365
-0.273882073901,0.291591628361,6.600278760321
-0.282359288298,0.289997305398,6.572890552930
-0.287334067757,0.289096430137,6.544654624101
-0.289078435601,0.289086065621,6.515921217325
-0.285133693640,0.287294037560,6.487013373765
-0.278497515165,0.286386685205,6.458500004401
-0.269697888934,0.286463736214,6.430650252884
-0.256703529388,0.284994517088,6.403680463991
-0.243263112243,0.285174414243,6.378010111052
-0.226312337346,0.283374200146,6.353683799828
-0.210816840575,0.283978164335,6.331052566093
-0.192546033492,0.282221875902,6.309970882036
-0.175805151227,0.281897855327,6.290716278687
-0.159527921621,0.281494927641,6.273135763564
-0.143907400862,0.280823681342,6.257182971402
-0.130102152174,0.280751512584,6.242792231316
-0.118315985006,0.281240023686,6.229782016098
-0.107054907970,0.280646922370,6.217950417598
-0.097590159559,0.280172672109,6.207244926801
-0.090112312944,0.279962924184,6.197485910845
-0.084391799856,0.279812600966,6.188474679550
-0.080365691190,0.279726155190,6.180035499565
-0.077863482818,0.279588874998,6.171998930446
-0.076745130598,0.279349544038,6.164212582164
-0.076996640396,0.279063072716,6.156538069104
-0.078588817033,0.278770341493,6.148838405065
-0.081394143934,0.278384094974,6.140979523361
-0.085428666366,0.277940100866,6.132840108968
-0.090786138313,0.277548187833,6.124297242331
-0.097642105808,0.277367017438,6.115218628500
-0.105972816761,0.277354948031,6.105454417919
-0.115318469801,0.277050934321,6.094857136243
-0.125118422518,0.275894535918,6.083325289263
-0.136488800223,0.275048626023,6.070813447011
-0.149567450433,0.274739060033,6.057164566989
-0.163993069020,0.274760890140,6.042207821946
-0.178197869570,0.273778857230,6.025808515044
-0.194077715322,0.274008313722,6.007988728087
-0.209277716462,0.273491303662,5.988580956554
-0.224492270255,0.273419940655,5.967653184908
-0.239143975633,0.273771044593,5.945203957883
-0.252691363917,0.274643193997,5.921289560319
-0.263511431348,0.275077035728,5.896020423928
-0.272763891607,0.276914182317,5.869669280793
-0.276877255571,0.277239862851,5.842392891632
-0.277452998390,0.278253011310,5.814705166075
-0.274411576003,0.280374002473,5.786959866236
-0.265559587963,0.281768888143,5.759518708636
-0.250929469322,0.282656203722,5.732962749840
-0.231394553709,0.283897860189,5.707869802908
-0.207195450463,0.285485728863,5.684730347537
-0.178168939381,0.286792245361,5.664010802490
-0.144338412637,0.287118859397,5.646193908552
-0.108464349835,0.288295262005,5.631760067289
-0.070523086351,0.289172144951,5.620913632305
-0.031636562472,0.289574085952,5.613861323670
0.003028407760,0.293258848400,5.610697667423
0.038413509804,0.293864087616,5.611000508199
0.070064174798,0.294385591152,5.614841859179
0.098105257119,0.293364261321,5.621848276659
0.119768472716,0.292367279764,5.631658802371
0.133512695165,0.291976724135,5.643635649642
0.139439916278,0.291389865272,5.656986919159
0.137091452267,0.290701723213,5.670930910787
0.126131821702,0.290250262378,5.684640056013
0.106677096158,0.290272045362,5.697253238184
0.079455471112,0.290772968168,5.707920947799
0.047545413738,0.289756509982,5.715866494911
0.009112565619,0.290382036501,5.720621036284
-0.028400522092,0.286791777772,5.721532292846
-0.069732949544,0.285434908724,5.718692240637
-0.112533694478,0.285706818288,5.711718945683
-0.153029658631,0.285558238611,5.700465576235
-0.190132484129,0.285499805969,5.685162610372
-0.222719588330,0.285778708210,5.666149361959
-0.249474473613,0.286201992153,5.643877403126
-0.269028030077,0.286221205637,5.618929955765
-0.281505948495,0.286437463985,5.592027152757
-0.285505719542,0.285598297612,5.563876557908
-0.281889298514,0.284395777684,5.535325985953
-0.271725461658,0.283449207958,5.507137056102
-0.255335308402,0.282382728922,5.479964509936
-0.234120236408,0.281721439728,5.454430979096
-0.209290477730,0.281653495230,5.431018955455
-0.179434433532,0.279683607792,5.410089907682
-0.148896187522,0.279030978082,5.392146464329
-0.118135897944,0.279061633104,5.377256845577
-0.085848719872,0.277413596472,5.365443255782
-0.056741465355,0.277851135075,5.356858383795
-0.029995116678,0.278713014678,5.351184237260
-0.006677032300,0.280328427980,5.348184725592
0.012754074148,0.282570513972,5.347517022362
0.031612014564,0.281657392586,5.348792429777
0.046109139048,0.281069426952,5.351953631233
0.056069034031,0.280743762509,5.356564545138
0.061603766237,0.280480263283,5.362171448541
0.062607275090,0.280407930510,5.368331825165
0.059492991901,0.280191114469,5.374592552674
0.052567866650,0.279740570790,5.380541851864
0.041858837930,0.279272484590,5.385798638529
0.027490014021,0.279005367189,5.389984522322
0.010285371775,0.278491623935,5.392733523724
-0.007394147787,0.275816576787,5.393762060901
-0.027656637115,0.273553859455,5.393022646123
-0.049979477387,0.271710277067,5.390256982411
-0.073826523495,0.270291323775,5.385259034673
-0.099958918413,0.270623541293,5.377876382323
-0.124311833346,0.269196739746,5.367880490482
-0.149377413660,0.269079747050,5.355449307147
-0.172174826182,0.267852605962,5.340511565781
-0.194981627408,0.268324693578,5.323294083163
-0.213839519895,0.267045400775,5.303795920422
-0.231287237670,0.267025155150,5.282411968433
-0.245548383742,0.266906744742,5.259283244666
-0.255824766685,0.266261074725,5.234728406291
-0.263522314591,0.266800850411,5.209145929623
-0.266654019934,0.266789497894,5.182793698164
-0.265544864636,0.266736305176,5.156128296170
-0.261172363433,0.267736725363,5.129573809707
-0.252083807203,0.268391352603,5.103456573364
-0.238121882422,0.268529830872,5.078248192643
-0.220819136518,0.269600484718,5.054436004401
-0.199776820808,0.271065820808,5.032354090749
-0.173668988310,0.271376807610,5.012376408668
-0.144946185577,0.272708109417,4.995009509837
-0.113467564781,0.274555608261,4.980514891280
-0.078136527131,0.275392425331,4.969168134802
-0.042725283675,0.278470490955,4.961354482088
-0.006927007756,0.282883907596,4.957081953721
0.031746282427,0.285445986373,4.956389252945
0.071584388767,0.287075261153,4.959563881188
0.111487490520,0.287989283220,4.966722320065
0.149420890719,0.289242917761,4.977871069117
0.184658808329,0.290479128171,4.992813158189
0.217109856690,0.290689972210,5.011279039022
0.244229482480,0.291247239800,5.032990024691
0.265009184920,0.292019061890,5.057412972939
0.279718480025,0.291643275235,5.083913891431
0.286054426648,0.291457796682,5.111885739433
0.283774018487,0.290910509833,5.140491182098
0.271650062352,0.290693948448,5.168868583947
0.250054030050,0.290205883000,5.196033590182
0.219155356716,0.289475704534,5.221038993187
0.178026973654,0.290024328716,5.242954528858
0.129474272040,0.290115506760,5.260757226224
0.072988398707,0.291783812593,5.273704653428
0.013558877329,0.292071806171,5.281003493299
-0.045025997229,0.289580725569,5.282359381032
-0.107416496294,0.291733875974,5.277856781309
-0.167397902223,0.295290145433,5.267115131679
-0.221038312045,0.299403875825,5.250375341457
-0.265197337491,0.303973346991,5.228271510252
-0.296208787130,0.308154621330,5.201751776503
-0.312906406029,0.313228115079,5.172130897790
-0.312754356234,0.318566169554,5.140840257187
-0.292862514324,0.322507864094,5.109564821564
-0.255541082590,0.327807559960,5.080278570132
-0.197543017443,0.330823320663,5.054724461873
-0.123279266153,0.334662661593,5.034970160128
-0.034000302757,0.338465057727,5.022642233513
0.062269086593,0.347333793407,5.019242203237
0.174326779334,0.348889997896,5.025469111897
0.291715075639,0.349466669371,5.042901789830
0.408849926913,0.350180895637,5.072073297394
0.522854969147,0.349286224053,5.112958290086
0.618234765053,0.357675092987,5.165243787000
0.684653375953,0.349686624047,5.227067263506
0.723569487011,0.352510512989,5.295532601101
0.735863517207,0.364140664573,5.367889549802
0.740400591448,0.359608728962,5.441475901523
0.742717128457,0.357289927343,5.515515960667
0.743810090565,0.356181858985,5.589787673513
0.746499106921,0.353509948559,5.664168682570
0.745233018865,0.354758521385,5.738818593262
0.729734442355,0.366345557645,5.813341895148
0.659032985512,0.366947014488,5.886315339384
0.505304885017,0.376083270893,5.952218637935
0.335981899748,0.377037482052,6.002749126437
0.177072986626,0.377502869274,6.036347316411
0.037110744642,0.373848461078,6.054054615074
-0.078399375436,0.364490641036,6.057765689538
-0.178933288972,0.361641448372,6.049925751995
-0.255616824278,0.358044026078,6.032032423097
-0.308703591947,0.354420553057,6.006470740670
-0.337582370380,0.349630670700,5.975600381475
-0.345505837722,0.345583343722,5.941842144437
-0.332584607203,0.340387944423,5.907291560665
-0.302770347017,0.335552617967,5.874033099944
-0.259968663050,0.332284747010,5.843756065243
-0.204906448320,0.328513889980,5.817759198938
-0.141220209783,0.325125456323,5.797268554106
-0.072448705361,0.323051568361,5.783146533127
-0.003041408265,0.324345025985,5.775901662591
0.065612462640,0.328219718520,5.775597521765
0.137816961914,0.328482524836,5.782158768029
0.208598497631,0.328450105249,5.795940464220
0.276156680221,0.328447149959,5.816800313983
0.337576484850,0.330165809150,5.844415982006
0.395005037096,0.330293317264,5.878173630491
0.443470966726,0.332858753924,5.917674134200
0.487135932427,0.332730933773,5.962021230873
0.521522095997,0.333617347903,6.010734824115
0.546512774233,0.334832665767,6.062887033715
0.562061438467,0.335776298373,6.117538311138
0.567311199115,0.336754604435,6.173744454985
0.563192157953,0.336426894847,6.230475574897
0.548793147057,0.335483782543,6.286794790692
0.523718257983,0.334318063517,6.341674105398
0.487432785089,0.333765654911,6.394045931196
0.439806211348,0.334529989952,6.442789209705
0.385796246681,0.332598152459,6.486769830840
0.321920547825,0.332694753055,6.525349455508
0.252977222218,0.331612235402,6.557541510290
0.178791954256,0.331403964144,6.582839232512
0.101761417347,0.331758112733,6.600718427938
0.026040205401,0.330800854959,6.610894569673
-0.042072516147,0.324580711347,6.613498590213
-0.112444692515,0.325278596105,6.609291338598
-0.175737327762,0.325798848952,6.598046869346
-0.230386748457,0.326607841557,6.580473136570
-0.274613871859,0.327689737779,6.557434461725
-0.307240018308,0.329315366098,6.529973074539
-0.326824926685,0.331101792385,6.499249072708
-0.331148247441,0.331491367481,6.466566580039
-0.322208294970,0.332729976860,6.433451755295
-0.299878796442,0.334520381442,6.401230925798
-0.264607497337,0.336752785837,6.371243046154
-0.216145783435,0.338238023315,6.344782296420
-0.156371577230,0.339571199560,6.323167718077
-0.087448210979,0.341327141459,6.307530560354
-0.015386750132,0.347672417712,6.298785739256
0.062272715604,0.354057102696,6.297247064243
0.147873591822,0.355850888118,6.303474335803
0.234437940224,0.357603820576,6.318261694985
0.319808743055,0.358974866565,6.341705489008
0.401002225681,0.360387958949,6.373686363313
0.476445715236,0.360848826204,6.413786585881
0.541247662564,0.362807681966,6.461431157405
0.590335810691,0.369047218669,6.515555923661
0.626906270911,0.373733729089,6.574589504731
0.651297829834,0.363782170166,6.637280131822
0.659666850284,0.362993149716,6.702409914805
0.659925626694,0.361974373306,6.768376599833
0.646835424617,0.364584575383,6.834369162503
0.610309287389,0.370075358261,6.899052704965
0.558576467451,0.362987052909,6.960083633703
0.489752651739,0.359698513071,7.015941280449
0.406062253868,0.360445437882,7.064916545622
0.315049678176,0.360637198824,7.105522771009
0.219198344722,0.360987021878,7.137027738827
0.121906985580,0.361452367260,7.158947573299
0.026325375241,0.362247015799,7.171138271857
-0.055150627888,0.354139500888,7.173770809381
-0.135664302959,0.353171575889,7.168255746592
-0.206231340797,0.352828435197,7.154689316296
-0.264533743607,0.352803490557,7.134066182217
-0.309257302070,0.353273551870,7.107612807856
-0.338131236681,0.352937380761,7.076687077649
-0.351361823987,0.352477400687,7.042873953981
-0.349919693829,0.352883679629,7.007737771582
-0.333383627174,0.353354616274,6.972745802199
-0.301836247022,0.353246140922,6.939407439482
-0.258040032541,0.354302851441,6.909223814780
-0.202705341993,0.355991686313,6.883419811526
-0.136946229696,0.357960924576,6.863149277326
-0.062865447468,0.360697322198,6.849454654357
0.011601748566,0.370343263714,6.843168109610
0.094876548340,0.376536832260,6.844328284466
0.184708904085,0.379434794915,6.853815939300
0.275020910263,0.382863516387,6.872286829709
0.365676945692,0.384589114348,6.899788920735
0.451989803300,0.386766691420,6.936356615304
0.529229814633,0.391487676737,6.981555595634
0.591769097038,0.401722028932,7.034478577098
0.634860583818,0.393859416182,7.093655486801
0.658703776562,0.397996223438,7.157141545183
0.678755967994,0.400144032006,7.223011922839
0.685544796567,0.407815203433,7.290887519639
0.688131969439,0.409928030561,7.359441999296
0.688256761587,0.402763238413,7.428255196239
0.674063592627,0.396316407373,7.497080872398
0.636957958302,0.397482041698,7.564487231661
0.555322357620,0.409517261280,7.628183027491
0.439654889629,0.404827537691,7.683715263253
0.309560275654,0.407750052236,7.727680752216
0.176905111759,0.411264242321,7.758636779781
0.046666533615,0.415377215025,7.776327290957
-0.059624551761,0.403423838081,7.780993944319
-0.168750530705,0.406734737505,7.775031489143
-0.260211109499,0.408695905729,7.758156436072
-0.332682872625,0.411106534405,7.732135325122
-0.381839034568,0.411824285968,7.698867037860
-0.408329685530,0.412669925810,7.660683134403
-0.410208037807,0.411861517367,7.619850165850
-0.390219619016,0.411360633616,7.578829362069
-0.348383259372,0.409550318112,7.539807400168
-0.288774943223,0.408158668103,7.504969074231
-0.212469549468,0.405349939408,7.476091579908
-0.125241273579,0.403586941989,7.454844624962
-0.029916903750,0.402141354150,7.442320497604
0.056165153876,0.414657253324,7.439328807229
0.158155716713,0.412322373287,7.444945322616
0.256975922311,0.410614389529,7.460760894288
0.350291258729,0.408490849831,7.486458486519
0.434883749828,0.406035969942,7.521487612392
0.505029840051,0.406149226189,7.564975987374
0.556554882954,0.410592958286,7.615478971379
0.593083414239,0.410416585761,7.671134459675
0.614695611825,0.401104388175,7.730442801099
0.619561539782,0.400218460218,7.791912362281
0.613992729405,0.399967270595,7.853868516259
0.586047346971,0.408079302509,7.915267789200
0.539627251647,0.401190300153,7.973872523897
0.476330888419,0.395881281501,8.027835249062
0.393710204562,0.397114938798,8.075468337904
0.301958520527,0.397711411603,8.114839358360
0.203210162252,0.398965061748,8.145035210412
0.100928983157,0.401094634393,8.165356226638
0.008552321202,0.394425066798,8.175449124953
-0.082164128037,0.390922997127,8.176304357074
-0.170235551758,0.393016011758,8.168087944270
-0.245562005411,0.393603609671,8.151064389094
-0.307235800609,0.394247083639,8.126508188553
-0.353102024837,0.394571783537,8.095784608492
-0.380825888055,0.393321494805,8.060474406008
-0.391437307662,0.391854090072,8.022391817203
-0.385281350447,0.390114346087,7.983248086437
-0.362376655418,0.387051095978,7.944719951392
-0.325460201721,0.383742731731,7.908482285850
-0.277091457905,0.380596342325,7.875936265678
-0.219508231250,0.377340424210,7.848227119887
-0.155202848998,0.373701600278,7.826276296762
-0.087202243510,0.369818080760,7.810756011863
-0.021247274184,0.368523237434,7.802035787512
0.037423391310,0.372274854570,7.799911060093
0.097192393569,0.370061880031,7.803653399224
0.151819406909,0.365807601451,7.813372638581
0.195058836261,0.363790855139,7.828554579272
0.228957314923,0.360406742777,7.848060462898
0.250275137998,0.357808613102,7.870956194390
0.257992220285,0.356415668755,7.895983708190
0.252977670595,0.355303775165,7.921782930219
0.235172279895,0.354986615625,7.947080697278
0.205984326161,0.354961249199,7.970597925268
0.168072543188,0.353968387372,7.991196357884
0.120415974159,0.354775729461,8.008003612203
0.068141309354,0.354279069396,8.020045209619
0.011245346038,0.354681348062,8.026859340554
-0.038816586523,0.346796355683,8.027983875158
-0.093579606391,0.344376740791,8.024102216506
-0.147170965023,0.343594545823,8.014744255866
-0.195926564414,0.342586266374,8.000027159364
-0.238713763961,0.341701324381,7.980434502923
-0.273992055781,0.340475970861,7.956563126527
-0.300468808728,0.338322110488,7.929163920949
-0.318522042748,0.335892426048,7.899117040076
-0.328626241671,0.333562990311,7.867264835801
-0.329703999291,0.329816868651,7.834402211634
-0.324149905494,0.326313922854,7.801431811705
-0.313061694929,0.323190003889,7.769016821155
-0.297461838777,0.320342787717,7.737710651662
-0.278759133218,0.317964519218,7.707964467785
-0.256448690786,0.314298440926,7.680088554463
-0.234879982730,0.312464375060,7.654443685384
-0.212306863803,0.309564926773,7.630955687111
-0.192535433065,0.308378831045,7.609725000731
-0.173074264803,0.305525496583,7.590471457424
-0.157713107358,0.304093954358,7.573164030944
-0.146390853660,0.303506768920,7.557392720208
-0.138752031741,0.303097948541,7.542753634842
-0.134179726620,0.302119249920,7.528878431668
-0.133451214318,0.301433769828,7.515460459006
-0.136437688663,0.301123908683,7.502115337574
-0.141725029236,0.300144750626,7.488471568708
-0.149349984304,0.299012965064,7.474299065785
-0.159377720961,0.298342462971,7.459364067354
-0.171295446103,0.298189915603,7.443426295258
-0.184334607078,0.298374039728,7.426296750648
-0.195712264010,0.296643330110,7.407863289940
-0.207454046072,0.295499623312,7.388292063539
-0.219243129222,0.295034320422,7.367546658932
-0.228835978148,0.293300045598,7.345622346010
-0.237562163505,0.291825187095,7.322738748195
-0.245737503500,0.291047628110,7.298982531844
-0.252073197947,0.289701826307,7.274408781494
-0.256700064209,0.287881178639,7.249201461700
-0.260860218209,0.286741546889,7.223531455279
-0.264380930343,0.285984418193,7.197445433458
-0.267161059041,0.285375463081,7.171007340423
-0.268330042960,0.283900278530,7.144291234519
-0.269179485839,0.282714248759,7.117458230223
-0.269757725954,0.281738287144,7.090540281639
-0.270199609136,0.280990299956,7.063564509044
-0.270584990795,0.280446374495,7.036544548130
-0.270854721206,0.279955356506,7.009486049051
-0.271128429914,0.279544886864,6.982400576930
-0.271451067978,0.279183983938,6.955287733939
-0.271888379565,0.278867018775,6.928142627141
-0.272520802901,0.278623342001,6.900953789185
-0.273561915467,0.278639689287,6.873701708895
-0.274479089749,0.278392874629,6.846345517348
-0.275137092245,0.277807682085,6.818897608373
-0.276083597291,0.277550583041,6.791383899148
-0.277378411786,0.277871384986,6.763775539419
-0.279083687299,0.279094086289,6.736037698241
-0.278759899983,0.279109533883,6.708129329511
-0.277943112937,0.279839214627,6.680253339513
-0.276789239445,0.281858608245,6.652459028219
-0.271819957273,0.282105821543,6.624780104274
-0.266632936395,0.284556255275,6.597598108547
-0.256836162936,0.285106718116,6.570934814907
-0.246086837257,0.287571564937,6.545251198614
-0.230050909954,0.287595003514,6.520642514888
-0.213000510294,0.289229787594,6.497637423893
-0.192245735267,0.289317238227,6.476337372863
-0.170912385118,0.290311658878,6.457112799337
-0.147100917683,0.289422441313,6.440021560825
-0.125192421803,0.289961032683,6.425311469057
-0.102947664434,0.288532211834,6.412792226876
-0.084198059776,0.287762128946,6.402497460433
-0.069485950418,0.287067383568,6.394077654455
-0.059815194409,0.286444509529,6.387129059414
-0.055981918770,0.285924466050,6.381147539973
-0.058483350480,0.285570862840,6.375549348096
-0.066585915953,0.284541140963,6.369701013048
-0.080875973826,0.283734107026,6.363042421453
-0.101857534677,0.284360151477,6.354954824070
-0.127351649799,0.285330075999,6.344769070602
-0.155617171996,0.286301048746,6.332033905622
-0.185268843212,0.287516100212,6.316472188423
